10.2687	4231
10.273	4298
10.2742	4364
10.2753	4429
10.2796	4493
10.2808	4556
10.282	4619
10.2832	4681
10.2869	4742
10.288	4802
10.2892	4861
10.2904	4920
10.2941	4978
10.2953	5035
10.2965	5092
10.2976	5148
10.3007	5203
10.3019	5258
10.3031	5312
10.3043	5366
10.3074	5419
10.3086	5472
10.3097	5524
10.3109	5576
10.3121	5627
10.3146	5678
10.3158	5728
10.317	5778
10.3182	5827
10.3193	5876
10.3218	5924
10.323	5972
10.3242	6020
10.3254	6067
10.3266	6114
10.3291	6160
10.3303	6206
10.3314	6252
10.3326	6297
10.3338	6342
10.3357	6387
10.3369	6431
10.3381	6475
10.3393	6519
10.3404	6563
10.3424	6606
10.3435	6649
10.3447	6692
10.3459	6734
10.3471	6776
10.3483	6818
10.3496	6860
10.3508	6901
10.352	6942
10.3531	6983
10.3543	7024
10.3551	7064
10.3563	7104
10.3575	7144
10.3606	7184
10.3618	7223
10.363	7262
10.3666	7301
10.3678	7340
10.369	7379
10.3726	7417
10.3738	7455
10.375	7493
10.3786	7531
10.3798	7569
10.381	7606
10.3846	7643
10.3858	7680
10.387	7717
10.3924	1928
10.4057	2077
10.4123	2215
10.4189	2344
10.4201	2466
10.4262	2582
10.4274	2693
10.4334	2799
10.4346	2901
10.4401	3000
10.4412	3095
10.4467	3187
10.4479	3277
10.4533	3364
10.4545	3449
10.4557	3532
10.4606	3613
10.4618	3692
10.4629	3769
10.4678	3845
10.469	3919
10.4702	3992
10.4745	4063
10.4756	4133
10.4768	4202
10.4811	4270
10.4823	4337
10.4835	4403
10.4877	4468
10.4889	4532
10.4901	4595
10.4913	4657
10.495	4718
10.4962	4778
10.4973	4838
10.4985	4897
10.5022	4955
10.5034	5012
10.5046	5069
10.5058	5125
10.5089	5181
10.51	5236
10.5112	5290
10.5124	5344
10.5155	5397
10.5167	5450
10.5179	5502
10.519	5554
10.5221	5605
10.5233	5656
10.5245	5706
10.5257	5756
10.5269	5805
10.5294	5854
10.5306	5903
10.5317	5951
10.5329	5999
10.5341	6046
10.5366	6093
10.5378	6140
10.539	6186
10.5402	6232
10.5413	6278
10.5433	6323
10.5444	6368
10.5456	6413
10.5468	6457
10.548	6501
10.5499	6545
10.5511	6588
10.5522	6631
10.5534	6674
10.5546	6717
10.5555	6759
10.5592	6801
10.5604	6843
10.5614	6884
10.5652	6925
10.5664	6966
10.5674	7007
10.5712	7048
10.5724	7088
10.5734	7128
10.5772	7168
10.5784	7208
10.5794	7247
10.5832	7286
10.5844	7325
10.5854	7364
10.5892	7403
10.5904	7441
10.5914	7479
10.5952	7517
10.5964	7555
10.5974	7593
10.6012	7630
10.6024	7667
10.6034	7704
10.6072	7741
10.6084	7778
10.6094	7814
10.6132	7850
10.6144	7886
10.6154	7922
10.6192	7958
10.6204	7994
10.6214	8029
10.6252	8064
10.6264	8099
10.6274	8134
10.6312	8169
10.6324	8204
10.6334	8239
10.6372	8273
10.6384	8307
10.6394	8341
10.6432	8375
10.6444	8409
10.6454	8443
10.6492	8477
10.6504	8510
10.6514	8543
10.6552	8576
10.6564	8609
10.6574	8642
10.6612	8675
10.6624	8708
10.6634	8740
10.6672	8772
10.6684	8804
10.6694	8836
10.6732	8868
10.6744	8900
10.6754	8932
10.6792	8964
10.6804	8996
10.6814	9027
10.6852	9058
10.6864	9089
10.6874	9120
10.6912	9151
10.6924	9182
10.6934	9213
10.6972	9244
10.6984	9275
10.6994	9305
10.7032	9335
10.7044	9365
10.7054	9395
10.7092	9425
10.7104	9455
10.7114	9485
10.7152	9515
10.7164	9545
10.7174	9575
10.7212	9605
10.7224	9634
10.7234	9663
10.7272	9692
10.7284	9721
10.7294	9750
10.7332	9779
10.7344	9808
10.7354	9837
10.7392	9866
10.7404	9895
10.7414	9924
10.7452	9952
10.7464	9980
10.7474	10008
10.7512	10036
10.7524	10064
10.7534	10092
10.7572	10120
10.7584	10148
10.7594	10176
10.7632	10204
10.7644	10232
10.7654	10260
10.7692	10288
10.7704	10315
10.7714	10342
10.7752	10369
10.7764	10396
10.7774	10423
10.7812	10450
10.7824	10477
10.7834	10504
10.7872	10531
10.7884	10558
10.7894	10585
10.7932	10612
10.7944	10639
10.7954	10666
10.7992	10692
10.8004	10718
10.8014	10744
10.8052	10770
10.8064	10796
10.8074	10822
10.8112	10848
10.8124	10874
10.8134	10900
10.8172	10926
10.8184	10952
10.8194	10978
10.8232	11004
10.8244	11030
10.8254	11056
10.8292	11081
10.8304	11106
10.8314	11131
10.8352	11156
10.8364	11181
10.8374	11206
10.8412	11231
10.8424	11256
10.8434	11281
10.8472	11306
10.8484	11331
10.8494	11356
10.8532	11381
10.8544	11406
10.8554	11431
10.8604	1928
10.8737	2077
10.887	1072
10.9002	1340
10.9075	1554
10.9147	1738
10.9219	1903
10.9286	2053
10.9352	2192
10.9419	2323
10.9431	2446
10.9491	2563
10.9503	2675
10.9563	2782
10.9575	2885
10.9636	2984
10.9648	3080
10.9702	3173
10.9714	3263
10.9769	3351
10.9781	3436
10.9792	3519
10.9841	3600
10.9853	3679
10.9865	3757
10.9913	3833
10.9925	3907
10.9937	3980
10.998	4052
10.9992	4122
11.0003	4191
11.0046	4259
11.0058	4326
11.007	4392
11.0113	4457
11.0125	4521
11.0136	4584
11.0148	4646
11.0185	4707
11.0197	4768
11.0209	4828
11.022	4887
11.0257	4945
11.0269	5003
11.0281	5060
11.0293	5116
11.0324	5172
11.0336	5227
11.0347	5281
11.0359	5335
11.039	5388
11.0402	5441
11.0414	5493
11.0426	5545
11.0457	5596
11.0469	5647
11.048	5697
11.0492	5747
11.0504	5796
11.0529	5845
11.0541	5894
11.0553	5942
11.0564	5990
11.0576	6037
11.0601	6084
11.0613	6131
11.0625	6177
11.0637	6223
11.0649	6269
11.0668	6314
11.068	6359
11.0691	6404
11.0703	6448
11.0715	6492
11.0734	6536
11.0746	6579
11.0758	6622
11.077	6665
11.0781	6708
11.0793	6750
11.0807	6792
11.0818	6834
11.083	6876
11.0842	6917
11.0854	6958
11.0866	6999
11.0879	7040
11.0891	7080
11.0903	7120
11.0914	7160
11.0926	7200
11.0938	7239
11.095	7278
11.0962	7317
11.0973	7356
11.0985	7395
11.0997	7433
11.1009	7471
11.1021	7509
11.1032	7547
11.1044	7585
11.1056	7622
11.1068	7659
11.108	7696
11.1091	7733
11.1103	7770
11.1115	7806
11.1127	7842
11.1139	7878
11.115	7914
11.1162	7950
11.1174	7986
11.1186	8021
11.1198	8056
11.1209	8091
11.1221	8126
11.1233	8161
11.124	8196
11.1252	8231
11.1263	8265
11.1286	8299
11.1298	8333
11.131	8367
11.1346	8401
11.1358	8435
11.137	8469
11.1406	8502
11.1418	8535
11.143	8568
11.1466	8601
11.1478	8634
11.149	8667
11.1526	8700
11.1538	8733
11.155	8765
11.1586	8797
11.1598	8829
11.161	8861
11.1646	8893
11.1658	8925
11.167	8957
11.1706	8989
11.1718	9020
11.173	9051
11.1766	9082
11.1778	9113
11.179	9144
11.1826	9175
11.1838	9206
11.185	9237
11.1886	9268
11.1898	9298
11.191	9328
11.1946	9358
11.1958	9388
11.197	9418
11.2006	9448
11.2018	9478
11.203	9508
11.2066	9538
11.2078	9568
11.209	9598
11.2126	9627
11.2138	9656
11.215	9685
11.2186	9714
11.2198	9743
11.221	9772
11.2246	9801
11.2258	9830
11.227	9859
11.2306	9888
11.2318	9917
11.233	9945
11.2366	9973
11.2378	10001
11.239	10029
11.2426	10057
11.2438	10085
11.245	10113
11.2486	10141
11.2498	10169
11.251	10197
11.2546	10225
11.2558	10253
11.257	10281
11.2606	10308
11.2618	10335
11.263	10362
11.2666	10389
11.2678	10416
11.269	10443
11.2726	10470
11.2738	10497
11.275	10524
11.2786	10551
11.2798	10578
11.281	10605
11.2846	10632
11.2858	10659
11.287	10685
11.2906	10711
11.2918	10737
11.293	10763
11.2966	10789
11.2978	10815
11.299	10841
11.3026	10867
11.3038	10893
11.305	10919
11.3086	10945
11.3098	10971
11.311	10997
11.3146	11023
11.3158	11049
11.317	11075
11.3206	11100
11.3218	11125
11.323	11150
11.3266	11175
11.3278	11200
11.329	11225
11.3326	11250
11.3338	11275
11.335	11300
11.3386	11325
11.3398	11350
11.341	11375
11.3446	11400
11.3458	11425
11.347	11450
11.3506	11475
11.3518	11500
11.353	11524
11.3566	11548
11.3578	11572
11.359	11596
11.3626	11620
11.3638	11644
11.365	11668
11.3686	11692
11.3698	11716
11.371	11740
11.3746	11764
11.3758	11788
11.377	11812
11.3806	11836
11.3818	11860
11.383	11884
11.3866	11908
11.3878	11932
11.389	11956
11.3926	11980
11.3938	12003
11.395	12026
11.3986	12049
11.3998	12072
11.401	12095
11.4046	12118
11.4058	12141
11.407	12164
11.4106	12187
11.4118	12210
11.413	12233
11.4166	12256
11.4178	12279
11.419	12302
11.4226	12325
11.4238	12348
11.425	12371
11.4286	12394
11.4298	12417
11.431	12440
11.4346	12463
11.4358	12486
11.437	12509
11.4406	12531
11.4418	12553
11.443	12575
11.4466	12597
11.4478	12619
11.449	12641
11.4526	12663
11.4538	12685
11.455	12707
11.4586	12729
11.4598	12751
11.4647	2732
11.4791	2837
11.4802	2938
11.4857	3035
11.4869	3129
11.4924	3220
11.4935	3309
11.499	3395
11.5002	3479
11.5014	3561
11.5062	3641
11.5074	3719
11.5086	3796
11.5135	3871
11.5146	3945
11.5158	4017
11.5201	4088
11.5213	4158
11.5225	4227
11.5268	4294
11.5279	4360
11.5291	4425
11.5334	4489
11.5346	4553
11.5358	4616
11.5369	4678
11.5406	4739
11.5418	4799
11.543	4858
11.5442	4917
11.5479	4975
11.549	5032
11.5502	5089
11.5514	5145
11.5545	5200
11.5557	5255
11.5569	5309
11.558	5363
11.5612	5416
11.5623	5469
11.5635	5521
11.5647	5573
11.5658	5624
11.5684	5675
11.5696	5725
11.5705	5775
11.5732	5824
11.5744	5873
11.5754	5921
11.5792	5969
11.5804	6017
11.5814	6064
11.5852	6111
11.5864	6158
11.5874	6204
11.5912	6250
11.5924	6295
11.5934	6340
11.5972	6385
11.5984	6429
11.5994	6473
11.6032	6517
11.6044	6561
11.6054	6604
11.6092	6647
11.6104	6690
11.6114	6732
11.6152	6774
11.6164	6816
11.6174	6858
11.6212	6899
11.6224	6940
11.6234	6981
11.6272	7022
11.6284	7062
11.6294	7102
11.6332	7142
11.6344	7182
11.6354	7222
11.6392	7261
11.6404	7300
11.6414	7339
11.6452	7378
11.6464	7416
11.6474	7454
11.6512	7492
11.6524	7530
11.6534	7568
11.6572	7605
11.6584	7642
11.6594	7679
11.6632	7716
11.6644	7753
11.6654	7790
11.6692	7826
11.6704	7862
11.6714	7898
11.6752	7934
11.6764	7970
11.6774	8006
11.6812	8041
11.6824	8076
11.6834	8111
11.6872	8146
11.6884	8181
11.6894	8216
11.6932	8250
11.6944	8284
11.6954	8318
11.6992	8352
11.7004	8386
11.7014	8420
11.7052	8454
11.7064	8487
11.7074	8520
11.7112	8553
11.7124	8586
11.7134	8619
11.7172	8652
11.7184	8685
11.7194	8718
11.7232	8750
11.7244	8782
11.7254	8814
11.7292	8846
11.7304	8878
11.7314	8910
11.7352	8942
11.7364	8974
11.7374	9006
11.7412	9037
11.7424	9068
11.7434	9099
11.7472	9130
11.7484	9161
11.7494	9192
11.7532	9223
11.7544	9254
11.7554	9285
11.7592	9315
11.7604	9345
11.7614	9375
11.7652	9405
11.7664	9435
11.7674	9465
11.7712	9495
11.7724	9525
11.7734	9555
11.7772	9585
11.7784	9614
11.7794	9643
11.7832	9672
11.7844	9701
11.7854	9730
11.7892	9759
11.7904	9788
11.7914	9817
11.7952	9846
11.7964	9875
11.7974	9904
11.8012	9933
11.8024	9961
11.8034	9989
11.8072	10017
11.8084	10045
11.8094	10073
11.8132	10101
11.8144	10129
11.8154	10157
11.8192	10185
11.8204	10213
11.8214	10241
11.8252	10269
11.8264	10296
11.8274	10323
11.8312	10350
11.8324	10377
11.8334	10404
11.8372	10431
11.8384	10458
11.8394	10485
11.8432	10512
11.8444	10539
11.8454	10566
11.8492	10593
11.8504	10620
11.8514	10647
11.8552	10673
11.8564	10699
11.8574	10725
11.8612	10751
11.8624	10777
11.8634	10803
11.8672	10829
11.8684	10855
11.8694	10881
11.8732	10907
11.8744	10933
11.8754	10959
11.8792	10985
11.8804	11011
11.8814	11037
11.8852	11063
11.8864	11088
11.8874	11113
11.8912	11138
11.8924	11163
11.8934	11188
11.8972	11213
11.8984	11238
11.8994	11263
11.9032	11288
11.9044	11313
11.9054	11338
11.9092	11363
11.9104	11388
11.9114	11413
11.9152	11438
11.9164	11463
11.9174	11488
11.9212	11513
11.9224	11537
11.9234	11561
11.9272	11585
11.9284	11609
11.9294	11633
11.9332	11657
11.9344	11681
11.9354	11705
11.9392	11729
11.9404	11753
11.9414	11777
11.9452	11801
11.9464	11825
11.9474	11849
11.9512	11873
11.9524	11897
11.9534	11921
11.9572	11945
11.9584	11969
11.9594	11993
11.9632	12016
11.9644	12039
11.9654	12062
11.9692	12085
11.9704	12108
11.9714	12131
11.9752	12154
11.9764	12177
11.9774	12200
11.9812	12223
11.9824	12246
11.9834	12269
11.9872	12292
11.9884	12315
11.9894	12338
11.9932	12361
11.9944	12384
11.9954	12407
11.9992	12430
12.0004	12453
12.0014	12476
12.0052	12499
12.0064	12521
12.0074	12543
12.0112	12565
12.0124	12587
12.0134	12609
12.0172	12631
12.0184	12653
12.0194	12675
12.0232	12697
12.0244	12719
12.0254	12741
12.0292	12763
12.0304	12785
12.0314	12807
12.0352	12829
12.0364	12851
12.0374	12873
12.0412	12895
12.0424	12917
12.0434	12939
12.0472	12961
12.0484	12983
12.0494	13005
12.0532	13027
12.0544	13049
12.0554	13071
12.0592	13092
12.0604	13113
12.0614	13134
12.0652	13155
12.0664	13176
12.0674	13197
12.0712	13218
12.0724	13239
12.0734	13260
12.0772	13281
12.0784	13302
12.0794	13323
12.0832	13344
12.0844	13365
12.0854	13386
12.0892	13407
12.0904	13428
12.0914	13449
12.0952	13470
12.0964	13491
12.0974	13512
12.1012	13533
12.1024	13554
12.1034	13575
12.1072	13596
12.1084	13617
12.1094	13638
12.1132	13659
12.1144	13680
12.1154	13701
12.1192	13721
12.1204	13741
12.1214	13761
12.1252	13781
12.1264	13801
12.1274	13821
12.1312	13841
12.1324	13861
12.1334	13881
12.1372	13901
12.1384	13921
12.1394	13941
12.1432	13961
12.1444	13981
12.1454	14001
12.1492	14021
12.1504	14041
12.1514	14061
12.1552	14081
12.1564	14101
12.1574	14121
12.1612	14141
12.1624	14161
12.1634	14181
12.1672	14201
12.1684	14221
12.1694	14241
12.1732	14261
12.1744	14281
12.1754	14301
12.1792	14321
12.1804	14341
12.1814	14361
12.1852	14381
12.1864	14400
12.1874	14419
12.1912	14438
12.1924	14457
12.1934	14476
12.1972	14495
12.1984	14514
12.1994	14533
12.2032	14552
12.2044	14571
12.2054	14590
12.2092	14609
12.2104	14628
12.2114	14647
12.2152	14666
12.2164	14685
12.2174	14704
12.2212	14723
12.2224	14742
12.2234	14761
12.2272	14780
12.2284	14799
12.2294	14818
12.2332	14837
12.2344	14856
12.2354	14875
12.2392	14894
12.2404	14913
12.2414	14932
12.2452	14951
12.2464	14970
12.2474	14989
12.2512	15008
12.2524	15027
12.2534	15046
12.2572	15065
12.2584	15084
12.2594	15103
12.2632	15122
12.2644	15140
12.2654	15158
12.2692	15176
12.2704	15194
12.2714	15212
12.2752	15230
12.2764	15248
12.2774	15266
12.2812	15284
12.2824	15302
12.2834	15320
12.2872	15338
12.2884	15356
12.2894	15374
12.2932	15392
12.2944	15410
12.2954	15428
12.2992	15446
12.3004	15464
12.3014	15482
12.3052	15500
12.3064	15518
12.3074	15536
12.3112	15554
12.3134	1500
12.3267	1691
12.3339	1860
12.3406	2014
12.3472	2156
12.3538	2289
12.355	2414
12.3611	2533
12.3623	2646
12.3683	2754
12.3695	2858
12.3755	2958
12.3767	3055
12.3822	3149
12.3834	3240
12.3888	3328
12.39	3414
12.3912	3498
12.3961	3580
12.3972	3660
12.3984	3738
12.4033	3814
12.4045	3889
12.4057	3962
12.4105	4034
12.4117	4105
12.4129	4174
12.4172	4242
12.4184	4309
12.4195	4375
12.4238	4440
12.425	4504
12.4262	4567
12.4274	4629
12.4311	4691
12.4322	4752
12.4334	4812
12.4346	4871
12.4383	4929
12.4395	4987
12.4406	5044
12.4418	5100
12.4449	5156
12.4461	5211
12.4473	5266
12.4485	5320
12.4516	5374
12.4528	5427
12.4539	5479
12.4551	5531
12.4582	5582
12.4594	5633
12.4606	5684
12.4618	5734
12.4629	5784
12.4655	5833
12.4666	5882
12.4678	5930
12.469	5978
12.4702	6026
12.4733	6073
12.4745	2412
12.4872	2531
12.4884	2644
12.4944	2752
12.4956	2856
12.5016	2956
12.5028	3053
12.5083	3147
12.5095	3238
12.5149	3326
12.5161	3412
12.5173	3496
12.5222	3578
12.5233	3658
12.5245	3736
12.5294	3812
12.5306	3887
12.5318	3960
12.5366	4032
12.5378	4103
12.539	4173
12.5433	4241
12.5445	4308
12.5456	4374
12.5499	4439
12.5511	4503
12.5523	4566
12.5535	4628
12.5572	4690
12.5583	4751
12.5607	1608
12.5734	1786
12.58	1946
12.5867	2093
12.5933	2230
12.6	2358
12.6012	2479
12.6072	2594
12.6084	2704
12.6144	2810
12.6156	2912
12.6211	3010
12.6223	3105
12.6277	3197
12.6289	3286
12.6344	3373
12.6356	3458
12.6367	3541
12.6416	3622
12.6428	3701
12.644	3778
12.6488	3854
12.65	3928
12.6512	4001
12.6555	4072
12.6567	4142
12.6579	4211
12.6621	4279
12.6633	4346
12.6645	4412
12.6688	4477
12.67	4541
12.6711	4604
12.6723	4666
12.676	4727
12.6772	4787
12.6784	4847
12.6796	4906
12.6832	4964
12.6844	5021
12.6856	5078
12.6868	5134
12.6899	5189
12.6911	5244
12.6923	5298
12.6934	5352
12.6965	5405
12.6977	5458
12.6989	5510
12.7001	5562
12.7032	5613
12.7044	5664
12.7055	5714
12.7067	5764
12.7079	5813
12.7104	5862
12.7116	5911
12.7128	5959
12.714	6007
12.7151	6054
12.7176	6101
12.7188	6148
12.72	6194
12.7212	6240
12.7224	6286
12.7243	6331
12.7255	6376
12.7267	6421
12.7278	6465
12.729	6509
12.7309	6553
12.7321	6596
12.7333	6639
12.7345	6682
12.7357	6724
12.7368	6766
12.7382	6808
12.7394	6850
12.7405	6891
12.7417	6932
12.7429	6973
12.7441	7014
12.7454	7054
12.7466	7094
12.7478	7134
12.7489	7174
12.7501	7214
12.7513	7253
12.7525	7292
12.7537	7331
12.7548	7370
12.756	7408
12.7572	7446
12.7584	7484
12.7596	7522
12.7607	7560
12.7619	7598
12.7631	7635
12.7643	7672
12.7655	7709
12.7666	7746
12.7678	7783
12.769	7819
12.7702	7855
12.7714	7891
12.7725	7927
12.7737	7963
12.7749	7999
12.7761	8034
12.7773	8069
12.7784	8104
12.7796	8139
12.7808	8174
12.782	8209
12.7832	8243
12.7843	8277
12.7855	8311
12.7867	8345
12.7879	8379
12.7906	8413
12.7918	8447
12.793	8481
12.7966	8514
12.7978	8547
12.799	8580
12.8026	8613
12.8038	8646
12.805	8679
12.8086	8712
12.8098	8744
12.811	8776
12.8146	8808
12.8158	8840
12.817	8872
12.8206	8904
12.8218	8936
12.823	8968
12.8266	9000
12.8278	9031
12.829	9062
12.8326	9093
12.8338	9124
12.835	9155
12.8386	9186
12.8398	9217
12.841	9248
12.8446	9279
12.847	1660
12.8602	1833
12.8669	1989
12.8735	2133
12.8802	2267
12.8868	2393
12.888	2513
12.8941	2627
12.8952	2736
12.9013	2841
12.9025	2942
12.9079	3039
12.9091	3133
12.9146	3224
12.9158	3313
12.9212	3399
12.9224	3483
12.9236	3565
12.9285	3645
12.9296	3723
12.9308	3800
12.9357	3875
12.9369	3949
12.9381	4021
12.9423	4092
12.9435	4162
12.9447	4231
12.949	4298
12.9502	4364
12.9513	4429
12.9556	4493
12.9568	4556
12.958	4619
12.9592	4681
12.9629	4742
12.964	4802
12.9652	4861
12.9664	4920
12.9713	1876
12.984	2029
12.9906	2170
12.9973	2302
12.9985	2426
13.0045	2544
13.0057	2656
13.0117	2764
13.0129	2867
13.019	2967
13.0202	3063
13.0256	3156
13.0268	3247
13.0323	3335
13.0334	3421
13.0346	3504
13.0395	3585
13.0407	3665
13.0419	3743
13.0467	3819
13.0479	3894
13.0491	3967
13.054	4039
13.0551	4110
13.0563	4179
13.0606	4247
13.0618	4314
13.063	4380
13.0673	4445
13.0684	4509
13.0696	4572
13.0708	4634
13.0745	4695
13.0757	4756
13.0768	4816
13.078	4875
13.0817	4933
13.0829	4991
13.0841	5048
13.0853	5104
13.0884	5160
13.0895	5215
13.0907	5270
13.0919	5324
13.095	5377
13.0962	5430
13.0974	5482
13.0985	5534
13.1017	5585
13.1028	5636
13.104	5686
13.1052	5736
13.1064	5786
13.1089	5835
13.1101	5884
13.1112	5932
13.1124	5980
13.1136	6028
13.1161	6075
13.1173	6122
13.1185	6168
13.1197	6214
13.1208	6260
13.1228	6305
13.1239	6350
13.1251	6395
13.1263	6439
13.1275	6483
13.1294	6527
13.1306	6571
13.1318	6614
13.1329	6657
13.1341	6700
13.1353	6742
13.1366	6784
13.1378	6826
13.139	6868
13.1402	6909
13.1414	6950
13.1425	6991
13.1439	7032
13.1451	7072
13.1462	7112
13.1474	7152
13.1486	7192
13.1498	7231
13.151	7270
13.1521	7309
13.1533	7348
13.1545	7387
13.1557	7425
13.1569	7463
13.158	7501
13.1592	7539
13.1604	7577
13.1616	7614
13.1628	7651
13.1639	7688
13.1651	7725
13.1663	7762
13.1675	7799
13.1687	7835
13.1698	7871
13.171	7907
13.1722	7943
13.1734	7979
13.1744	8015
13.1755	8050
13.1767	8085
13.1777	8120
13.1812	8155
13.1824	8190
13.1834	8225
13.1872	8259
13.1884	8293
13.1894	8327
13.1932	8361
13.1944	8395
13.1954	8429
13.1992	8463
13.2004	8496
13.2014	8529
13.2052	8562
13.2064	8595
13.2074	8628
13.2112	8661
13.2124	8694
13.2134	8727
13.2172	8759
13.2184	8791
13.2194	8823
13.2232	8855
13.2244	8887
13.2254	8919
13.2292	8951
13.2304	8983
13.2314	9014
13.2352	9045
13.2364	9076
13.2374	9107
13.2412	9138
13.2424	9169
13.2434	9200
13.2472	9231
13.2484	9262
13.2494	9293
13.2532	9323
13.2544	9353
13.2554	9383
13.2592	9413
13.2604	9443
13.2614	9473
13.2652	9503
13.2664	9533
13.2674	9563
13.2712	9593
13.2724	9622
13.2734	9651
13.2772	9680
13.2784	9709
13.2794	9738
13.2832	9767
13.2844	9796
13.2854	9825
13.2892	9854
13.2904	9883
13.2914	9912
13.2952	9940
13.2964	9968
13.2974	9996
13.3012	10024
13.3024	10052
13.3034	10080
13.3072	10108
13.3084	10136
13.3094	10164
13.3132	10192
13.3144	10220
13.3154	10248
13.3192	10276
13.3204	10303
13.3214	10330
13.3252	10357
13.3264	10384
13.3312	2464
13.3451	2580
13.3466	2691
13.3523	2797
13.3538	2899
13.3589	2998
13.3605	3093
13.3656	3185
13.3671	3275
13.3722	3362
13.3738	3447
13.375	3530
13.3795	3611
13.381	3690
13.3822	3767
13.3867	3843
13.3882	3917
13.3894	3990
13.3933	4062
13.3949	4132
13.3961	4201
13.4	4269
13.4015	4336
13.4027	4402
13.4066	4467
13.4082	4531
13.4094	4594
13.4105	4656
13.4139	4717
13.4154	4777
13.4166	4837
13.4178	4896
13.4211	4954
13.4226	5011
13.4238	5068
13.425	5124
13.4277	5180
13.4293	5235
13.4305	5289
13.4316	5343
13.4344	5396
13.4359	5449
13.4371	5501
13.4383	5553
13.441	5604
13.4422	5655
13.4434	5705
13.4446	5755
13.4458	5804
13.4489	5853
13.4499	1500
13.4632	1691
13.4704	1860
13.4771	2014
13.4837	2156
13.4904	2289
13.4915	2414
13.4976	2533
13.4988	2646
13.5048	2754
13.506	2858
13.5121	2958
13.5132	3055
13.5187	3149
13.5199	3240
13.5254	3328
13.5265	3414
13.5277	3498
13.5326	3580
13.5338	3660
13.5392	3738
13.5404	1072
13.5543	1340
13.5615	1554
13.5688	1738
13.576	1903
13.5826	2053
13.5893	2192
13.5959	2323
13.5971	2446
13.6032	2563
13.6104	1072
13.6237	1340
13.6309	1554
13.6382	1738
13.6454	1903
13.6521	2053
13.6587	2192
13.6653	2323
13.6665	2446
13.6726	2563
13.6738	2675
13.6798	2782
13.681	2885
13.687	2984
13.6882	3080
13.6937	3173
13.7003	1072
13.7136	1340
13.7209	1554
13.7281	1738
13.7353	1903
13.742	2053
13.7486	2192
13.7553	2323
13.7564	2446
13.7625	2563
13.7637	2675
13.7697	2782
13.7709	2885
13.777	2984
13.7781	3080
13.7836	3173
13.7848	3263
13.7903	3351
13.7914	3436
13.7926	3519
13.7975	3600
13.7987	3679
13.7998	3757
13.8047	3833
13.8059	3907
13.8071	3980
13.8114	4052
13.8125	4122
13.8137	4191
13.818	4259
13.8198	4326
13.821	1608
13.8349	1786
13.8415	1946
13.8481	2093
13.8548	2230
13.8614	2358
13.8626	2479
13.8687	2594
13.8698	2704
13.8759	2810
13.8771	2912
13.8825	3010
13.8837	3105
13.8892	3197
13.8904	3286
13.8958	3373
13.897	3458
13.8982	3541
13.9031	3622
13.9042	3701
13.9054	3778
13.9103	3854
13.9115	3928
13.9127	4001
13.9169	4072
13.9181	4142
13.9193	4211
13.9236	4279
13.9248	4346
13.9259	4412
13.9302	4477
13.9314	4541
13.9326	4604
13.9338	4666
13.9375	4727
13.9386	4787
13.9398	4847
13.941	4906
13.9447	4964
13.9459	5021
13.9471	5078
13.9482	5134
13.9513	5189
13.9525	5244
13.9537	5298
13.9549	5352
13.958	5405
13.9592	5458
13.9603	5510
13.9615	5562
13.9646	5613
13.9658	5664
13.967	5714
13.9682	5764
13.9693	5813
13.9719	5862
13.973	5911
13.9742	5959
13.9754	6007
13.9766	6054
13.9791	6101
13.9803	6148
13.9815	6194
13.9826	6240
13.9838	6286
13.9857	6331
13.9869	6376
13.9881	6421
13.9893	6465
13.9905	6509
13.9924	6553
13.9936	6596
13.9947	6639
13.9959	6682
13.9971	6724
13.9983	6766
13.9996	6808
14.0008	6850
14.002	6891
14.0032	6932
14.0043	6973
14.0055	7014
14.0069	7054
14.008	7094
14.0092	7134
14.0104	7174
14.0116	7214
14.0128	7253
14.0139	7292
14.0151	7331
14.0163	7370
14.0175	7408
14.0187	7446
14.0198	7484
14.021	7522
14.0222	7560
14.0234	7598
14.0246	7635
14.0257	7672
14.0269	7709
14.0281	7746
14.0293	7783
14.0305	7819
14.0316	7855
14.0328	7891
14.034	7927
14.0352	7963
14.0364	7999
14.0375	8034
14.0387	8069
14.0399	8104
14.0411	8139
14.0423	8174
14.0434	8209
14.0446	8243
14.0458	8277
14.047	8311
14.0482	8345
14.0493	8379
14.0505	8413
14.0517	8447
14.0529	8481
14.0541	8514
14.0552	8547
14.0564	8580
14.0576	8613
14.0588	8646
14.06	8679
14.0611	8712
14.0623	8744
14.0635	8776
14.0647	8808
14.0659	8840
14.067	8872
14.0682	8904
14.0694	8936
14.0706	8968
14.0718	9000
14.0729	9031
14.0741	9062
14.0753	9093
14.0765	9124
14.0777	9155
14.0788	9186
14.08	9217
14.0812	9248
14.0824	9279
14.0836	9309
14.0847	9339
14.0859	9369
14.0871	9399
14.0883	9429
14.0895	9459
14.0906	9489
14.0918	9519
14.093	9549
14.0942	9579
14.0954	9608
14.0965	9637
14.0977	9666
14.0989	9695
14.1001	9724
14.1013	9753
14.1024	9782
14.1036	9811
14.1048	9840
14.106	9869
14.1072	9898
14.1083	9927
14.1095	9955
14.1107	9983
14.1119	10011
14.1131	10039
14.1142	10067
14.1154	10095
14.1166	10123
14.1178	10151
14.119	10179
14.1201	10207
14.1213	10235
14.1225	10263
