1.54383	4945
1.54462	5003
1.54541	5060
1.54619	5116
1.55026	5172
1.55105	5227
1.55183	5281
1.55262	5335
1.55669	5388
1.55748	5441
1.55826	5493
1.55905	5545
1.56312	5596
1.56391	5647
1.56469	5697
1.56548	5747
1.56627	5796
1.56994	5845
1.57073	5894
1.57152	5942
1.5723	5990
1.57309	6037
1.57677	6084
1.57755	6131
1.57834	6177
1.57913	6223
1.57991	6269
1.58319	6314
1.58398	6359
1.58477	6404
1.58555	6448
1.58634	6492
1.58962	6536
1.59041	6579
1.5912	6622
1.59198	6665
1.59277	6708
1.59356	6750
1.59645	6792
1.59723	6834
1.59802	6876
1.59881	6917
1.59959	6958
1.60038	6999
1.60327	7040
1.60406	7080
1.60484	7120
1.60563	7160
1.60642	7200
1.6072	7239
1.6097	7278
1.61049	7317
1.61127	7356
1.61206	7395
1.61285	7433
1.61363	7471
1.61613	7509
1.61691	7547
1.6177	7585
1.61816	7622
1.61895	7659
1.61974	7696
1.62038	7733
1.62482	7770
1.62561	7806
1.62625	7842
1.63082	7878
1.63161	7914
1.63225	7950
1.63682	7986
1.63761	8021
1.63825	8056
1.64282	8091
1.64361	8126
1.64425	8161
1.64882	8196
1.64961	8231
1.65025	8265
1.65482	8299
1.65561	8333
1.65625	8367
1.66082	8401
1.66161	8435
1.66225	8469
1.66682	8502
1.66761	8535
1.66825	8568
1.67282	8601
1.67361	8634
1.67425	8667
1.67882	8700
1.67961	8733
1.68025	8765
1.68482	8797
1.68561	8829
1.68625	8861
1.69082	8893
1.69161	8925
1.69225	8957
1.69682	8989
1.69761	9020
1.69825	9051
1.70282	9082
1.70361	9113
1.70425	9144
1.70882	9175
1.70961	9206
1.71025	9237
1.71482	9268
1.71561	9298
1.71625	9328
1.72082	9358
1.72161	9388
1.72225	9418
1.72682	9448
1.72761	9478
1.72825	9508
1.73282	9538
1.73361	9568
1.73425	9598
1.73882	9627
1.73961	9656
1.74025	9685
1.74482	9714
1.74561	9743
1.74625	9772
1.75082	9801
1.75161	9830
1.75225	9859
1.75682	9888
1.75761	9917
1.75825	9945
1.76282	9973
1.76361	10001
1.76425	10029
1.76882	10057
1.76961	10085
1.77025	10113
1.77482	10141
1.77561	10169
1.77625	10197
1.78082	10225
1.78161	10253
1.78225	10281
1.78682	10308
1.78761	10335
1.78825	10362
1.79282	10389
1.79361	10416
1.79425	10443
1.79882	10470
1.79961	10497
1.80025	10524
1.80482	10551
1.80561	10578
1.80625	10605
1.81082	10632
1.81161	10659
1.81225	10685
1.81682	10711
1.81761	10737
1.81825	10763
1.82282	10789
1.82361	10815
1.82425	10841
1.82882	10867
1.82961	10893
1.83025	10919
1.83482	10945
1.83561	10971
1.83625	10997
1.84082	11023
1.84161	11049
1.84225	11075
1.84682	11100
1.84761	11125
1.84825	11150
1.85282	11175
1.85361	11200
1.85425	11225
1.85882	11250
1.85961	11275
1.86025	11300
1.86482	11325
1.86561	11350
1.86625	11375
1.87082	11400
1.87161	11425
1.87225	11450
1.87682	11475
1.87761	11500
1.87825	11524
1.88282	11548
1.88361	11572
1.88425	11596
1.88882	11620
1.88961	11644
1.89025	11668
1.89482	11692
1.89561	11716
1.89625	11740
1.90082	11764
1.90161	11788
1.90225	11812
1.90682	11836
1.90761	11860
1.90825	11884
1.91282	11908
1.91361	11932
1.91425	11956
1.91882	11980
1.91961	12003
1.92025	12026
1.92482	12049
1.92561	12072
1.92625	12095
1.93082	12118
1.93161	12141
1.93225	12164
1.93682	12187
1.93761	12210
1.93825	12233
1.94282	12256
1.94361	12279
1.94425	12302
1.94882	12325
1.94961	12348
1.95025	12371
1.95482	12394
1.95561	12417
1.95625	12440
1.96082	12463
1.96161	12486
1.96225	12509
1.96682	12531
1.96761	12553
1.96825	12575
1.97282	12597
1.97361	12619
1.97425	12641
1.97882	12663
1.97961	12685
1.98025	12707
1.98482	12729
1.98561	12751
1.98625	12773
1.99082	12795
1.99161	12817
1.99225	12839
1.99682	12861
1.99761	12883
1.99825	12905
2.00282	12927
2.00361	12949
2.00425	12971
2.00882	12993
2.00961	13015
2.01025	13037
2.01482	13059
2.01561	13080
2.01625	13101
2.02082	13122
2.02161	13143
2.02225	13164
2.02682	13185
2.02761	13206
2.02825	13227
2.03282	13248
2.03361	13269
2.03425	13290
2.03882	13311
2.03961	13332
2.04025	13353
2.04482	13374
2.04561	13395
2.04625	13416
2.05082	13437
2.05161	13458
2.05225	13479
2.05682	13500
2.05761	13521
2.05825	13542
2.06282	13563
2.06361	13584
2.06425	13605
2.06882	13626
2.06961	13647
2.07025	13668
2.07482	13689
2.07561	13709
2.07625	13729
2.08082	13749
2.08161	13769
2.08225	13789
2.08682	13809
2.08761	13829
2.08825	13849
2.09282	13869
2.09361	13889
2.09425	13909
2.09882	13929
2.09961	13949
2.10025	13969
2.10482	13989
2.10561	14009
2.10625	14029
2.11082	14049
2.11161	14069
2.11225	14089
2.11682	14109
2.11761	14129
2.11825	14149
2.12282	14169
2.12361	14189
2.12425	14209
2.12882	14229
2.12961	14249
2.13025	14269
2.13482	14289
2.13561	14309
2.13625	14329
2.14082	14349
2.14161	14369
2.14225	14388
2.14682	14407
2.14761	14426
2.14825	14445
2.15282	14464
2.15361	14483
2.15425	14502
2.15882	14521
2.15961	14540
2.16025	14559
2.16482	14578
2.16561	14597
2.16625	14616
2.17082	14635
2.17161	14654
2.17225	14673
2.17682	14692
2.17761	14711
2.17825	14730
2.18322	14749
2.18401	1660
2.19683	1833
2.20326	1989
2.20969	2133
2.21612	2267
2.22255	2393
2.22333	2513
2.22937	2627
2.23016	2736
2.23619	2841
2.23698	2942
2.24262	3039
2.24341	3133
2.24905	3224
2.24984	3313
2.25548	3399
2.25627	3483
2.25705	3565
2.2623	3645
2.26309	3723
2.26388	3800
2.26913	3875
2.26991	3949
2.2707	4021
2.27556	4092
2.27634	4162
2.27713	4231
2.28199	4298
2.28277	4364
2.28356	4429
2.28841	4493
2.2892	4556
2.28999	4619
2.29077	4681
2.29524	4742
2.29602	4802
2.29681	4861
2.2976	4920
2.30206	4978
2.30285	5035
2.30363	5092
2.30442	5148
2.30849	5203
2.30928	5258
2.31006	5312
2.31085	5366
2.31492	5419
2.31571	5472
2.31649	5524
2.31728	5576
2.31807	5627
2.32174	5678
2.32253	5728
2.32331	5778
2.3241	5827
2.32489	5876
2.32856	5924
2.32935	5972
2.33014	6020
2.33092	6067
2.33171	6114
2.33539	6160
2.33617	6206
2.33696	6252
2.33775	6297
2.33853	6342
2.34182	6387
2.3426	6431
2.34339	6475
2.34418	6519
2.34496	6563
2.34825	6606
2.34903	6649
2.35043	6692
2.35122	2196
2.36444	2326
2.36522	2449
2.37126	2566
2.37205	2677
2.37808	2784
2.37887	2887
2.38491	2986
2.38569	3082
2.39133	3175
2.39212	3265
2.39776	3352
2.39855	3437
2.39934	3520
2.40459	3601
2.40537	3680
2.40616	3758
2.41141	3834
2.4122	3908
2.41298	3981
2.41784	4053
2.41863	4123
2.41941	4192
2.42427	4260
2.42505	4327
2.42584	4393
2.4307	4458
2.43148	4522
2.43227	4585
2.43306	4647
2.43752	4708
2.43831	4769
2.43909	4829
2.43988	4888
2.44434	4946
2.44513	5004
2.44592	5061
2.4467	5117
2.45077	5173
2.45156	5228
2.45235	5282
2.45313	5336
2.4572	5389
2.45799	5442
2.45877	5494
2.45956	5546
2.46363	5597
2.46442	5648
2.4649	5698
2.46569	5748
2.46647	5797
2.46992	5846
2.47085	5895
2.47163	5943
2.47228	5991
2.47682	6038
2.47761	6085
2.47825	6132
2.48282	6178
2.48361	6224
2.48425	6270
2.48882	6315
2.48961	6360
2.49025	6405
2.49482	6449
2.49561	6493
2.49625	6537
2.50082	6580
2.50161	6623
2.50225	6666
2.50682	6709
2.50761	6751
2.50825	6793
2.51282	6835
2.51361	6877
2.51425	6918
2.51882	6959
2.51961	7000
2.52025	7041
2.52482	7081
2.52561	7121
2.52625	7161
2.53082	7201
2.53161	7240
2.53225	7279
2.53682	7318
2.53761	7357
2.53825	7396
2.54282	7434
2.54361	7472
2.54425	7510
2.54882	7548
2.54961	7586
2.55025	7623
2.55482	7660
2.55561	7697
2.55625	7734
2.56082	7771
2.56161	7807
2.56225	7843
2.56682	7879
2.56761	7915
2.56825	7951
2.57282	7987
2.57426	1500
2.60642	1691
2.61324	1860
2.61967	2014
2.6261	2156
2.63253	2289
2.63332	2414
2.63935	2533
2.64014	2646
2.64618	2754
2.64696	2858
2.653	2958
2.65379	3055
2.65943	3149
2.66021	3240
2.66586	3328
2.66664	3414
2.66743	3498
2.67268	3580
2.67347	3660
2.67425	3738
2.6795	3814
2.68029	3889
2.68108	3962
2.68633	4034
2.68711	4105
2.6879	4174
2.69275	4242
2.69354	4309
2.69433	4375
2.69918	4440
2.69997	4504
2.70076	4567
2.70154	4629
2.70601	4691
2.70679	4752
2.70758	4812
2.70837	4871
2.71283	4929
2.71362	4987
2.7144	5044
2.71519	5100
2.71926	5156
2.72005	5211
2.72083	5266
2.72162	5320
2.72569	5374
2.72647	5427
2.72726	5479
2.72805	5531
2.73212	5582
2.7329	5633
2.73369	5684
2.73448	5734
2.73526	5784
2.73894	5833
2.73973	5882
2.74051	5930
2.7413	5978
2.74209	6026
2.74576	6073
2.74655	6120
2.74734	6166
2.74812	6212
2.74891	6258
2.75219	6303
2.75298	6348
2.75377	6393
2.75455	6437
2.75534	6481
2.75862	6525
2.75941	6569
2.76019	6612
2.76098	6655
2.76177	6698
2.76255	6740
2.76544	6782
2.76623	6824
2.76702	6866
2.7678	6907
2.76859	6948
2.76938	6989
2.77227	7030
2.77305	7070
2.77384	7110
2.77463	7150
2.77541	7190
2.7762	7229
2.7787	7268
2.78027	2224
2.79156	2353
2.79313	2475
2.79838	2591
2.79996	2701
2.80521	2807
2.80678	2909
2.81163	3007
2.81321	3102
2.81806	3194
2.81964	3283
2.82449	3370
2.82607	3455
2.82685	3538
2.83132	3619
2.83289	3698
2.83368	3775
2.83814	3851
2.83971	3925
2.8405	3998
2.84457	4069
2.84614	4139
2.84693	4208
2.851	4276
2.85257	4343
2.85336	4409
2.85743	4474
2.859	4538
2.85979	4601
2.86057	4663
2.86425	4724
2.86582	4784
2.86661	4844
2.8674	4903
2.87107	4961
2.87265	5018
2.87343	5075
2.87422	5131
2.8775	5186
2.87907	5241
2.87986	5295
2.88065	5349
2.88393	5402
2.8855	5455
2.88629	5507
2.88708	5559
2.89036	5610
2.89115	5661
2.89233	5711
2.89311	5761
2.8939	5810
2.89718	5859
2.89797	5908
2.89915	5956
2.90243	6004
2.90322	6051
2.904	6098
2.90843	6145
2.90922	6191
2.91	6237
2.91443	6283
2.91522	6328
2.916	6373
2.92043	6418
2.92122	6462
2.922	6506
2.92643	6550
2.92722	6593
2.928	6636
2.93243	6679
2.93322	6722
2.934	6764
2.93843	6806
2.93922	6848
2.94	6889
2.94443	6930
2.94522	6971
2.946	7012
2.95043	7052
2.95122	7092
2.952	7132
2.95643	7172
2.95722	7212
2.958	7251
2.96243	7290
2.96322	7329
2.964	7368
2.96843	7406
2.96922	7444
2.97	7482
2.97443	7520
2.97522	7558
2.976	7596
2.98043	7633
2.98122	7670
2.982	7707
2.98643	7744
2.98722	7781
2.988	7817
2.99243	7853
2.99322	7889
2.994	7925
2.99843	7961
2.99922	7997
3	8032
3.00443	8067
3.00522	8102
3.006	8137
3.01043	8172
3.01122	8207
3.012	8242
3.01643	8276
3.01722	8310
3.018	8344
3.02243	8378
3.02322	8412
3.024	8446
3.02843	8480
3.02922	8513
3.03	8546
3.03443	8579
3.03522	8612
3.036	8645
3.04043	8678
3.04122	8711
3.042	8743
3.04643	8775
3.04722	8807
3.048	8839
3.05243	8871
3.05322	8903
3.054	8935
3.05843	8967
3.05922	8999
3.06	9030
3.06443	9061
3.06522	9092
3.066	9123
3.07043	9154
3.07122	9185
3.072	9216
3.07643	9247
3.07722	9278
3.078	9308
3.08243	9338
3.08322	9368
3.084	9398
3.08843	9428
3.08922	9458
3.09	9488
3.09561	1928
3.10844	2077
3.11487	2215
3.1213	2344
3.12208	2466
3.12812	2582
3.12891	2693
3.13494	2799
3.13573	2901
3.14137	3000
3.14216	3095
3.1478	3187
3.14859	3277
3.15423	3364
3.15502	3449
3.1558	3532
3.16105	3613
3.16184	3692
3.16263	3769
3.16787	3845
3.16866	3919
3.16945	3992
3.1743	4063
3.17509	4133
3.17588	4202
3.18073	4270
3.18152	4337
3.18231	4403
3.18716	4468
3.18795	4532
3.18874	4595
3.18952	4657
3.19399	4718
3.19477	4778
3.19556	4838
3.19635	4897
3.20081	4955
3.20159	5012
3.20238	5069
3.20317	5125
3.20724	5181
3.20802	5236
3.20881	5290
3.2096	5344
3.21367	5397
3.21445	5450
3.21524	5502
3.21603	5554
3.2201	5605
3.22088	5656
3.22167	5706
3.22246	5756
3.22324	5805
3.22692	5854
3.22771	5903
3.22849	5951
3.22928	5999
3.23007	6046
3.23374	6093
3.23453	6140
3.23531	6186
3.2361	6232
3.23658	6278
3.23882	6323
3.24056	6368
3.24121	6413
3.24482	6457
3.24561	6501
3.24625	6545
3.25082	6588
3.25161	6631
3.25225	6674
3.25682	6717
3.25761	6759
3.25825	6801
3.26282	6843
3.26361	6884
3.26425	6925
3.26882	6966
3.26961	7007
3.27025	7048
3.27482	7088
3.27561	7128
3.27625	7168
3.28082	7208
3.28161	7247
3.28225	7286
3.28682	7325
3.28761	7364
3.28825	7403
3.29282	7441
3.29361	7479
3.29425	7517
3.29882	7555
3.29961	7593
3.30025	7630
3.30482	7667
3.30561	7704
3.30625	7741
3.31082	7778
3.31161	7814
3.31225	7850
3.31682	7886
3.31761	7922
3.31825	7958
3.32282	7994
3.32361	8029
3.32425	8064
3.32882	8099
3.32961	8134
3.33025	8169
3.33482	8204
3.33561	8239
3.33625	8273
3.34082	8307
3.34161	8341
3.34225	8375
3.34682	8409
3.34761	8443
3.34825	8477
3.35282	8510
3.35361	8543
3.35425	8576
3.35882	8609
3.35961	8642
3.36025	8675
3.36482	8708
3.36561	8740
3.36625	8772
3.37082	8804
3.37161	8836
3.37225	8868
3.37682	8900
3.37761	8932
3.37825	8964
3.38282	8996
3.38361	9027
3.38425	9058
3.38882	9089
3.38961	9120
3.39025	9151
3.39482	9182
3.39561	9213
3.39625	9244
3.40082	9275
3.40161	9305
3.40225	9335
3.40682	9365
3.40761	9395
3.40825	9425
3.41282	9455
3.41361	9485
3.41425	9515
3.41882	9545
3.41961	9575
3.42025	9605
3.42482	9634
3.42561	9663
3.42625	9692
3.43082	9721
3.43161	9750
3.43225	9779
3.43682	9808
3.43761	9837
3.43825	9866
3.44282	9895
3.44361	9924
3.44425	9952
3.44882	9980
3.44961	10008
3.45025	10036
3.45482	10064
3.45561	10092
3.45625	10120
3.46082	10148
3.46161	10176
3.46225	10204
3.46682	10232
3.46761	10260
3.46825	10288
3.47282	10315
3.47361	10342
3.47425	10369
3.47882	10396
3.47961	10423
3.48025	10450
3.48482	10477
3.48561	10504
3.48625	10531
3.49082	10558
3.49161	10585
3.49225	10612
3.49682	10639
3.49761	10666
3.49825	10692
3.50282	10718
3.50361	10744
3.50425	10770
3.50882	10796
3.50961	10822
3.51025	10848
3.51482	10874
3.51561	10900
3.52083	2464
3.53404	2580
3.53507	2691
3.54087	2797
3.5419	2899
3.5473	2998
3.54833	3093
3.55373	3185
3.55476	3275
3.56015	3362
3.56119	3447
3.56197	3530
3.56698	3611
3.56801	3690
3.56879	3767
3.5738	3843
3.57483	3917
3.57562	3990
3.58023	4062
3.58126	4132
3.58205	4201
3.58666	4269
3.58769	4336
3.58848	4402
3.59309	4467
3.59412	4531
3.59491	4594
3.59569	4656
3.59991	4717
3.60094	4777
3.60173	4837
3.60251	4896
3.60673	4954
3.60776	5011
3.60855	5068
3.60934	5124
3.61316	5180
3.61419	5235
3.61498	5289
3.61577	5343
3.61643	5396
3.61999	5449
3.62243	2036
3.63565	2177
3.64208	2308
3.64287	2432
3.6489	2550
3.64969	2662
3.65573	2769
3.65651	2872
3.66255	2972
3.66333	3068
3.66898	3161
3.67541	1072
3.68827	1340
3.69509	1554
3.70192	1738
3.70874	1903
3.71517	2053
3.7216	2192
3.72803	2323
3.72881	2446
3.73485	2563
3.73564	2675
3.74167	2782
3.74246	2885
3.74849	2984
3.74928	3080
3.75492	3173
3.75571	3263
3.76215	1072
3.77501	1340
3.78183	1554
3.78865	1738
3.79548	1903
3.80191	2053
3.80834	2192
3.81477	2323
3.81555	2446
3.82159	2563
3.82237	2675
3.82841	2782
3.8292	2885
3.83523	2984
3.83602	3080
3.84166	3173
3.84245	3263
3.84809	3351
3.84888	3436
3.84967	3519
3.85491	3600
3.8557	3679
3.85649	3757
3.86174	3833
3.86252	3907
3.86331	3980
3.86817	4052
3.86895	4122
3.86974	4191
3.8746	4259
3.87538	4326
3.87617	4392
3.88103	4457
3.88181	4521
3.8826	4584
3.88339	4646
3.88785	4707
3.88863	4768
3.88942	4828
3.89021	4887
3.89467	4945
3.89546	5003
3.89624	5060
3.89703	5116
3.9011	5172
3.90189	5227
3.90267	5281
3.90346	5335
3.90753	5388
3.90832	5441
3.9091	5493
3.90989	5545
3.91396	5596
3.91475	5647
3.91553	5697
3.91632	5747
3.91711	5796
3.92078	5845
3.92157	5894
3.92235	5942
3.92314	5990
3.92393	6037
3.9276	6084
3.92839	6131
3.92918	6177
3.92996	6223
3.93075	6269
3.93403	6314
3.93482	6359
3.93561	6404
3.93639	6448
3.93718	6492
3.94046	6536
3.94125	6579
3.94204	6622
3.94282	6665
3.94361	6708
3.9444	6750
3.94729	6792
3.94807	6834
3.94886	6876
3.94965	6917
3.95043	6958
3.95122	6999
3.95411	7040
3.95489	7080
3.95568	7120
3.95647	7160
3.95725	7200
3.95804	7239
3.96054	7278
3.96132	7317
3.96211	7356
3.9629	7395
3.96368	7433
3.96447	7471
3.96697	7509
3.96775	7547
3.96854	7585
3.96933	7622
3.97011	7659
3.9709	7696
3.9734	7733
3.97418	7770
3.97497	7806
3.97576	7842
3.97654	7878
3.97733	7914
3.97812	7950
3.98022	7986
3.98101	8021
3.98179	8056
3.98258	8091
3.98337	8126
3.98415	8161
3.98494	8196
3.98704	8231
3.98783	8265
3.98861	8299
3.9894	8333
3.99019	8367
3.99097	8401
3.99176	8435
3.99347	8469
3.99426	8502
3.99504	8535
3.99583	8568
3.99662	8601
3.9974	8634
3.99819	8667
3.9999	8700
4.00069	8733
4.00147	8765
4.00226	8797
4.00305	8829
4.00383	8861
4.00462	8893
4.00541	8925
4.00672	8957
4.00751	8989
4.0083	9020
4.00908	9051
4.00987	9082
4.01066	9113
4.01144	9144
4.01243	9175
4.01322	9206
4.014	9237
4.01843	9268
4.01922	9298
4.02	9328
4.02522	2196
4.03844	2326
4.03922	2449
4.04526	2566
4.04605	2677
4.05208	2784
4.05852	2887
4.0593	1072
4.07256	1340
4.07938	1554
4.08621	1738
4.09303	1903
4.09946	2053
4.10589	2192
4.11232	2323
4.1131	2446
4.11914	2563
4.11993	2675
4.12596	2782
4.12675	2885
4.13318	2984
4.13962	1072
4.15327	1340
4.1601	1554
4.16692	1738
4.17374	1903
4.18017	2053
4.1866	2192
4.19303	2323
4.19382	2446
4.19985	2563
4.20064	2675
4.20668	2782
4.20746	2885
4.2135	2984
4.21429	3080
4.21993	3173
4.22071	3263
4.22636	3351
4.22714	3436
4.22793	3519
4.23318	3600
4.23397	3679
4.23475	3757
4.24	3833
4.24079	3907
4.24158	3980
4.24643	4052
4.24722	4122
4.24801	4191
4.25286	4259
4.25365	4326
4.25443	4392
4.25929	4457
4.26008	4521
4.26086	4584
4.26165	4646
4.26611	4707
4.2669	4768
4.26769	4828
4.26847	4887
4.27294	4945
4.27372	5003
4.27451	5060
4.2753	5116
4.27937	5172
4.28015	5227
4.28094	5281
4.28173	5335
4.28579	5388
4.28658	5441
4.28737	5493
4.28815	5545
4.29222	5596
4.29301	5647
4.2938	5697
4.29458	5747
4.29537	5796
4.29905	5845
4.29983	5894
4.30062	5942
4.30141	5990
4.30219	6037
4.30587	6084
4.30666	6131
4.30744	6177
4.30823	6223
4.30902	6269
4.3123	6314
4.31309	6359
4.31387	6404
4.31466	6448
4.31545	6492
4.31873	6536
4.31951	6579
4.3203	6622
4.32109	6665
4.32187	6708
4.32266	6750
4.32555	6792
4.32634	6834
4.32712	6876
4.32791	6917
4.3287	6958
4.33199	6999
4.33277	2948
4.34564	3045
4.34643	3139
4.35128	3230
4.35246	3318
4.35771	3404
4.3585	3488
4.35929	3570
4.36454	3650
4.36532	3728
4.36611	3805
4.37136	3880
4.37215	3954
4.37293	4026
4.37858	1340
4.39144	1554
4.39827	1738
4.40509	1903
4.41152	2053
4.41795	2192
4.42438	2323
4.42516	2446
4.4312	2563
4.43199	2675
4.43802	2782
4.43881	2885
4.44485	2984
4.44563	3080
4.45127	3173
4.45206	3263
4.4577	3351
4.45849	3436
4.45928	3519
4.46453	3600
4.46531	3679
4.4661	3757
4.47135	3833
4.47214	3907
4.47292	3980
4.47778	4052
4.47857	4122
4.47935	4191
4.48421	4259
4.48499	4326
4.48578	4392
4.49064	4457
4.49142	4521
4.49221	4584
4.493	4646
4.49746	4707
4.49825	4768
4.49903	4828
4.49982	4887
4.50428	4945
4.50507	5003
4.50586	5060
4.50664	5116
4.51071	5172
4.5115	5227
4.51229	5281
4.51307	5335
4.51714	5388
4.51793	5441
4.51871	5493
4.5195	5545
4.52357	5596
4.52436	5647
4.52514	5697
4.52593	5747
4.52672	5796
4.53039	5845
4.53118	5894
4.53197	5942
4.53275	5990
4.53354	6037
4.53722	6084
4.538	6131
4.53879	6177
4.53958	6223
4.54036	6269
4.54365	6314
4.54443	6359
4.54522	6404
4.54601	6448
4.54679	6492
4.55007	6536
4.55086	6579
4.55165	6622
4.55243	6665
4.55322	6708
4.55401	6750
4.5569	6792
4.55768	6834
4.55847	6876
4.55926	6917
4.56004	6958
4.56083	6999
4.56372	7040
4.56451	7080
4.56529	7120
4.56608	7160
4.56687	7200
4.56765	7239
4.57015	7278
4.57094	7317
4.57172	7356
4.57251	7395
4.5733	7433
4.57408	7471
4.57658	7509
4.57737	7547
4.57815	7585
4.57894	7622
4.57973	7659
4.58051	7696
4.58301	7733
4.58379	7770
4.58458	7806
4.58537	7842
4.58615	7878
4.58694	7914
4.58773	7950
4.58983	7986
4.59062	8021
4.5914	8056
4.59219	8091
4.59298	8126
4.59376	8161
4.59455	8196
4.59665	8231
4.59744	8265
4.59823	8299
4.59901	8333
4.5998	8367
4.60099	8401
4.60177	3484
4.61306	3566
4.61424	3646
4.61503	3724
4.61988	3801
4.62107	3876
4.62185	3950
4.6267	4022
4.62749	4093
4.62828	4163
4.63313	4232
4.63392	4299
4.63471	4365
4.63956	4430
4.64035	4494
4.64114	4557
4.64193	4620
4.64638	4682
4.64718	4743
4.64796	4803
4.64875	4862
4.65321	4921
4.654	4979
4.65479	5036
4.65557	5093
4.65964	5149
4.66043	5204
4.66121	5259
4.662	5313
4.66607	5367
4.66686	5420
4.66764	5473
4.66843	5525
4.67249	5576
4.67328	5627
4.67407	5678
4.67485	5728
4.67564	5778
4.67932	5827
4.6801	5876
4.68089	5924
4.68168	5972
4.68246	6020
4.68575	6067
4.68693	6114
4.68757	1500
4.70043	1691
4.70726	1860
4.71369	2014
4.72011	2156
4.72654	2289
4.72733	2414
4.73337	2533
4.73415	2646
4.74019	2754
4.74098	2858
4.74701	2958
4.7478	3055
4.75344	3149
4.75423	3240
4.75987	3328
4.76066	3414
4.76144	3498
4.76669	3580
4.76748	3660
4.76827	3738
4.77352	3814
4.7743	3889
4.77509	3962
4.78034	4034
4.78113	4105
4.78191	4174
4.78677	4242
4.78755	4309
4.78834	4375
4.7932	4440
4.79398	4504
4.79477	4567
4.79556	4629
4.80002	4691
4.80081	4752
4.80159	4812
4.80238	4871
4.80684	4929
4.80763	4987
4.80842	5044
4.8092	5100
4.81327	5156
4.81406	5211
4.81485	5266
4.81563	5320
4.8197	5374
4.82049	5427
4.82127	5479
4.82206	5531
4.82613	5582
4.82692	5633
4.8277	5684
4.82849	5734
4.82928	5784
4.83295	5833
4.83374	5882
4.83453	5930
4.83531	5978
4.8361	6026
4.83978	6073
4.84056	6120
4.84135	6166
4.84214	6212
4.84292	6258
4.84621	6303
4.84699	6348
4.84778	6393
4.84857	6437
4.84935	6481
4.85263	6525
4.85342	6569
4.85421	6612
4.85499	6655
