1.29738	8389
1.29946	8423
1.30009	8457
1.3006	8490
1.30426	8523
1.30489	8556
1.3054	8589
1.30906	8622
1.30969	8655
1.3102	8688
1.31386	8721
1.31449	8753
1.315	8785
1.31961	1928
1.3323	2077
1.33678	2215
1.34313	2344
1.34979	1072
1.36248	1340
1.36914	1554
1.3758	1738
1.38245	1903
1.3888	2053
1.39514	2192
1.40148	2323
1.40211	2446
1.40814	2563
1.40877	2675
1.4148	2782
1.41543	2885
1.42146	2984
1.42209	3080
1.4278	3173
1.42843	3263
1.43415	3351
1.43478	3436
1.4354	3519
1.4408	3600
1.44143	3679
1.44206	3757
1.44746	3833
1.44809	3907
1.44872	3980
1.45381	4052
1.45444	4122
1.45506	4191
1.46015	4259
1.46078	4326
1.46141	4392
1.46649	4457
1.46712	4521
1.46775	4584
1.46838	4646
1.47315	4707
1.47378	4768
1.47441	4828
1.47504	4887
1.47981	4945
1.48044	5003
1.48107	5060
1.4817	5116
1.48615	5172
1.48678	5227
1.48741	5281
1.48804	5335
1.4925	5388
1.49313	5441
1.49375	5493
1.49438	5545
1.49884	5596
1.49947	5647
1.5001	5697
1.50073	5747
1.50136	5796
1.5055	5845
1.50613	5894
1.50676	5942
1.50739	5990
1.50801	6037
1.51216	6084
1.51278	6131
1.51341	6177
1.51404	6223
1.51467	6269
1.5185	6314
1.51913	6359
1.51976	6404
1.52039	6448
1.52102	6492
1.52484	6536
1.52547	6579
1.5261	6622
1.52673	6665
1.52736	6708
1.52799	6750
1.5315	6792
1.53213	6834
1.53276	6876
1.53339	6917
1.53402	6958
1.53465	6999
1.53816	7040
1.53879	7080
1.53942	7120
1.54005	7160
1.54068	7200
1.54131	7239
1.5445	7278
1.54513	7317
1.54576	7356
1.54639	7395
1.54702	7433
1.54765	7471
1.55085	7509
1.55148	7547
1.5521	7585
1.55273	7622
1.55336	7659
1.55399	7696
1.55719	7733
1.55782	7770
1.55845	7806
1.55908	7842
1.55971	7878
1.56034	7914
1.56097	7950
1.56385	7986
1.56448	8021
1.56511	8056
1.56574	8091
1.56636	8126
1.56699	8161
1.56762	8196
1.57051	8231
1.57113	8265
1.57176	8299
1.57239	8333
1.57302	8367
1.57365	8401
1.57428	8435
1.57685	8469
1.57748	8502
1.57811	8535
1.57874	8568
1.57937	8601
1.58	8634
1.58062	8667
1.58319	8700
1.58382	8733
1.58445	8765
1.58508	8797
1.58571	8829
1.58634	8861
1.58697	8893
1.5876	8925
1.58985	8957
1.59048	8989
1.59111	9020
1.59174	9051
1.59237	9082
1.593	9113
1.59363	9144
1.59426	9175
1.59651	9206
1.59714	9237
1.59777	9268
1.5984	9298
1.59903	9328
1.59966	9358
1.60028	9388
1.60091	9418
1.60285	9448
1.60348	9478
1.60411	9508
1.60463	9538
1.60666	9568
1.60729	9598
1.6078	9627
1.61146	9656
1.61209	9685
1.6126	9714
1.61626	9743
1.61689	9772
1.6174	9801
1.62106	9830
1.62169	9859
1.6222	9888
1.62586	9917
1.62649	9945
1.627	9973
1.63066	10001
1.63129	10029
1.6318	10057
1.63546	10085
1.63609	10113
1.6366	10141
1.64026	10169
1.64089	10197
1.6414	10225
1.64506	10253
1.64569	10281
1.6462	10308
1.64986	10335
1.65049	10362
1.651	10389
1.65466	10416
1.65529	10443
1.6558	10470
1.65946	10497
1.66009	10524
1.6606	10551
1.66426	10578
1.66489	10605
1.6654	10632
1.66906	10659
1.66969	10685
1.6702	10711
1.67386	10737
1.67449	10763
1.675	10789
1.67866	10815
1.67929	10841
1.6798	10867
1.68346	10893
1.68409	10919
1.6846	10945
1.68826	10971
1.68889	10997
1.6894	11023
1.69306	11049
1.69369	11075
1.6942	11100
1.69786	11125
1.69849	11150
1.699	11175
1.70266	11200
1.70329	11225
1.7038	11250
1.70746	11275
1.70809	11300
1.7086	11325
1.71226	11350
1.71289	11375
1.7134	11400
1.71706	11425
1.71769	11450
1.7182	11475
1.72186	11500
1.72249	11524
1.723	11548
1.72666	11572
1.72729	11596
1.7278	11620
1.73146	11644
1.73209	11668
1.7326	11692
1.73626	11716
1.73689	11740
1.7374	11764
1.74106	11788
1.74169	11812
1.7422	11836
1.74586	11860
1.74649	11884
1.747	11908
1.75066	11932
1.75129	11956
1.7518	11980
1.75546	12003
1.75609	12026
1.7566	12049
1.76026	12072
1.76089	12095
1.7614	12118
1.76506	12141
1.76569	12164
1.7662	12187
1.76986	12210
1.77049	12233
1.771	12256
1.77466	12279
1.77529	12302
1.7758	12325
1.77946	12348
1.78009	12371
1.7806	12394
1.78426	12417
1.78489	12440
1.7854	12463
1.78906	12486
1.78969	12509
1.7902	12531
1.79386	12553
1.79449	12575
1.795	12597
1.79866	12619
1.79929	12641
1.7998	12663
1.80346	12685
1.80409	12707
1.8046	12729
1.80826	12751
1.80889	12773
1.8094	12795
1.81306	12817
1.81369	12839
1.8142	12861
1.81786	12883
1.81849	12905
1.819	12927
1.82266	12949
1.82329	12971
1.8238	12993
1.82746	13015
1.82809	13037
1.8286	13059
1.83226	13080
1.83289	13101
1.8334	13122
1.83706	13143
1.83769	13164
1.8382	13185
1.84186	13206
1.84249	13227
1.843	13248
1.84666	13269
1.84729	13290
1.8478	13311
1.85146	13332
1.85209	13353
1.8526	13374
1.85626	13395
1.85689	13416
1.8574	13437
1.86106	13458
1.86169	13479
1.8622	13500
1.86586	13521
1.86649	13542
1.867	13563
1.87066	13584
1.87129	13605
1.8718	13626
1.87546	13647
1.87609	13668
1.8766	13689
1.88026	13709
1.88089	13729
1.8814	13749
1.88506	13769
1.88569	13789
1.8862	13809
1.88986	13829
1.89049	13849
1.891	13869
1.89466	13889
1.89529	13909
1.8958	13929
1.89946	13949
1.90009	13969
1.9006	13989
1.90426	14009
1.90489	14029
1.9054	14049
1.90906	14069
1.90969	14089
1.9102	14109
1.91386	14129
1.91449	14149
1.915	14169
1.91866	14189
1.91929	14209
1.9198	14229
1.92346	14249
1.92409	14269
1.9246	14289
1.92826	14309
1.92889	14329
1.9294	14349
1.93306	14369
1.93369	14388
1.9342	14407
1.93786	14426
1.93849	14445
1.939	14464
1.94266	14483
1.94329	14502
1.9438	14521
1.94746	14540
1.94809	14559
1.9486	14578
1.95226	14597
1.95289	14616
1.9534	14635
1.95706	14654
1.95769	14673
1.9582	14692
1.96186	14711
1.96249	14730
1.963	14749
1.96666	14768
1.96729	14787
1.9678	14806
1.97146	14825
1.97209	14844
1.9726	14863
1.97626	14882
1.97689	14901
1.9774	14920
1.98106	14939
1.98169	14958
1.9822	14977
1.98586	14996
1.98649	15015
1.987	15034
1.99066	15053
1.99129	15072
1.9918	15091
1.99546	15110
1.99609	15129
1.9966	15147
2.00026	15165
2.00089	15183
2.0014	15201
2.00506	15219
2.00569	15237
2.0062	15255
2.00986	15273
2.01049	15291
2.011	15309
2.01466	15327
2.01529	15345
2.0158	15363
2.01946	15381
2.02009	15399
2.0206	15417
2.02426	15435
2.02489	15453
2.0254	15471
2.02906	15489
2.02969	15507
2.0302	15525
2.03386	15543
2.03449	15561
2.035	15579
2.03866	15597
2.03929	15615
2.0398	15633
2.04346	15651
2.04409	15669
2.0446	15687
2.04826	15705
2.04889	15723
2.0494	15741
2.05306	15759
2.05369	15777
2.0542	15795
2.05786	15813
2.05849	15831
2.059	15849
2.06266	15867
2.06329	15885
2.0638	15903
2.06746	15921
2.06809	15939
2.0686	15957
2.07226	15975
2.07289	15992
2.0734	16009
2.07706	16026
2.07769	16043
2.0782	16060
2.08186	16077
2.08249	16094
2.083	16111
2.08666	16128
2.08729	16145
2.0878	16162
2.09209	1928
2.10355	2077
2.10989	2215
2.11624	2344
2.11687	2466
2.12289	2582
2.12352	2693
2.12955	2799
2.13018	2901
2.1359	3000
2.13653	3095
2.14224	3187
2.14287	3277
2.14858	3364
2.14921	3449
2.14984	3532
2.15524	3613
2.15587	3692
2.1565	3769
2.1619	3845
2.16253	3919
2.16316	3992
2.16824	4063
2.16887	4133
2.1695	4202
2.17459	4270
2.17522	4337
2.17585	4403
2.18093	4468
2.18156	4532
2.18219	4595
2.18282	4657
2.18759	4718
2.18822	4778
2.18885	4838
2.18948	4897
2.19425	4955
2.19488	5012
2.1955	5069
2.19613	5125
2.20059	5181
2.20122	5236
2.20185	5290
2.20248	5344
2.20693	5397
2.20756	5450
2.20819	5502
2.20882	5554
2.21328	5605
2.21391	5656
2.21454	5706
2.21516	5756
2.21579	5805
2.21993	5854
2.22056	5903
2.22119	5951
2.22182	5999
2.22245	6046
2.22659	6093
2.22722	6140
2.22785	6186
2.22848	6232
2.22911	6278
2.23294	6323
2.23357	6368
2.23419	6413
2.23482	6457
2.23545	6501
2.23928	6545
2.23991	6588
2.24054	6631
2.24117	6674
2.2418	6717
2.24243	6759
2.24594	6801
2.24657	6843
2.2472	6884
2.24783	6925
2.24846	6966
2.24908	7007
2.2526	7048
2.25323	7088
2.25385	7128
2.25448	7168
2.25511	7208
2.25574	7247
2.25894	7286
2.25957	7325
2.2602	7364
2.26083	7403
2.26146	7441
2.26209	7479
2.26528	7517
2.26591	7555
2.26654	7593
2.26717	7630
2.2678	7667
2.26843	7704
2.26903	7741
2.27194	7778
2.27257	7814
2.27308	7850
2.27386	7886
2.27449	7922
2.275	7958
2.27866	7994
2.27929	8029
2.2798	8064
2.28378	8099
2.28441	1660
2.29586	1833
2.30221	1989
2.30855	2133
2.31489	2267
2.32124	2393
2.32187	2513
2.3279	2627
2.32853	2736
2.33455	2841
2.33518	2942
2.3409	3039
2.34153	3133
2.34724	3224
2.34787	3313
2.35358	3399
2.35421	3483
2.35484	3565
2.36024	3645
2.36087	3723
2.3615	3800
2.3669	3875
2.36753	3949
2.36816	4021
2.37324	4092
2.37387	4162
2.3745	4231
2.37959	4298
2.38022	4364
2.38085	4429
2.38593	4493
2.38656	4556
2.38719	4619
2.38782	4681
2.39259	4742
2.39322	4802
2.39385	4861
2.39448	4920
2.39925	4978
2.39988	5035
2.40051	5092
2.40114	5148
2.40559	5203
2.40622	5258
2.40685	5312
2.40748	5366
2.41193	5419
2.41256	5472
2.41319	5524
2.41382	5576
2.41445	5627
2.41859	5678
2.41922	5728
2.41985	5778
2.42048	5827
2.42111	5876
2.42525	5924
2.42588	5972
2.42651	6020
2.42714	6067
2.42777	6114
2.43191	6160
2.43254	6206
2.43317	6252
2.4338	6297
2.43443	6342
2.43825	6387
2.43888	6431
2.43951	6475
2.44014	6519
2.44077	6563
2.4446	6606
2.44523	6649
2.44585	6692
2.44648	6734
2.44711	6776
2.44774	6818
2.45125	6860
2.45188	6901
2.45251	6942
2.45314	6983
2.45377	7024
2.4544	7064
2.45791	7104
2.45854	7144
2.45917	7184
2.46043	2948
2.47218	3045
2.47281	3139
2.47852	3230
2.47915	3318
2.48486	3404
2.48549	3488
2.48612	3570
2.49152	3650
2.49215	3728
2.49278	3805
2.49818	3880
2.49881	3954
2.49944	4026
2.50452	4097
2.50515	4167
2.50578	4235
2.51087	4302
2.5115	4368
2.51213	4433
2.51721	4497
2.51784	4560
2.51847	4623
2.5191	4685
2.52387	4746
2.5245	4806
2.52513	4865
2.52576	4924
2.53053	4982
2.53116	5039
2.53179	5096
2.53241	5152
2.53687	5207
2.5375	5262
2.53813	5316
2.53876	5370
2.54321	5423
2.54384	5475
2.54447	5527
2.5451	5578
2.54573	5629
2.54987	5680
2.5505	5730
2.55113	5780
2.55176	5829
2.55239	5878
2.55653	5926
2.55716	5974
2.55779	6022
2.55842	6069
2.55905	6116
2.56319	6162
2.56382	6208
2.56445	6254
2.56508	6299
2.56571	6344
2.56953	6389
2.57016	6433
2.57079	6477
2.57142	6521
2.57205	6565
2.57587	6608
2.5765	6651
2.57713	6694
2.57776	6736
2.57839	6778
2.57902	6820
2.58253	6862
2.58316	6903
2.58379	6944
2.58442	6985
2.58505	7026
2.58568	7066
2.58919	7106
2.58982	7146
2.59045	7186
2.59108	7225
2.59171	7264
2.59234	7303
2.59553	7342
2.59616	7381
2.59679	7419
2.59742	7457
2.59805	7495
2.59868	7533
2.60188	7571
2.60251	7608
2.60314	7645
2.60377	7682
2.6044	7719
2.60497	7756
2.6056	7793
2.60854	7829
2.60954	7865
2.61017	7901
2.6108	7937
2.61434	7973
2.61497	8009
2.6156	8044
2.61914	8079
2.61977	8114
2.6204	8149
2.62394	8184
2.62457	8219
2.6252	8253
2.62874	8287
2.62937	8321
2.63	8355
2.63354	8389
2.63417	8423
2.6348	8457
2.63834	8490
2.63897	8523
2.6396	8556
2.64314	8589
2.64377	8622
2.6444	8655
2.64794	8688
2.64857	8721
2.6492	8753
2.65274	8785
2.65337	8817
2.654	8849
2.65754	8881
2.65817	8913
2.6588	8945
2.66234	8977
2.66297	9009
2.6636	9040
2.66714	9071
2.66777	9102
2.6684	9133
2.67194	9164
2.67257	9195
2.6732	9226
2.67674	9257
2.67737	9288
2.678	9318
2.68154	9348
2.68217	9378
2.6828	9408
2.68634	9438
2.68697	9468
2.6876	9498
2.69114	9528
2.69177	9558
2.6924	9588
2.69594	9617
2.69657	9646
2.69741	9675
2.70106	2464
2.71283	2580
2.71375	2691
2.71949	2797
2.72041	2899
2.72584	2998
2.72675	3093
2.73218	3185
2.73309	3275
2.73852	3362
2.73944	3447
2.74007	3530
2.74518	3611
2.7461	3690
2.74672	3767
2.75184	3843
2.75275	3917
2.75338	3990
2.75818	4062
2.7591	4132
2.75973	4201
2.76453	4269
2.76544	4336
2.76607	4402
2.77087	4467
2.77178	4531
2.77241	4594
2.77304	4656
2.77753	4717
2.77844	4777
2.77907	4837
2.7797	4896
2.78419	4954
2.7851	5011
2.78573	5068
2.78636	5124
2.79053	5180
2.79144	5235
2.79207	5289
2.7927	5343
2.79687	5396
2.79779	5449
2.79842	5501
2.79905	5553
2.80322	5604
2.80385	5655
2.80448	5705
2.8051	5755
2.80573	5804
2.80987	5853
2.8105	5902
2.81113	5950
2.81176	5998
2.81239	6045
2.81653	6092
2.81716	6139
2.81779	6185
2.81842	6231
2.81905	6277
2.82288	6322
2.82351	6367
2.82414	6412
2.82476	6456
2.82539	6500
2.82922	6544
2.82985	6587
2.83048	6630
2.83111	6673
2.83174	6716
2.83237	6758
2.83588	6800
2.83651	6842
2.83714	6883
2.83777	6924
2.8384	6965
2.83902	7006
2.84254	7047
2.84317	7087
2.84379	7127
2.84474	7167
2.84537	7207
2.846	7246
2.84954	7285
2.85017	7324
2.8508	7363
2.85434	7402
2.85497	7440
2.8556	7478
2.85914	7516
2.85977	7554
2.8604	7592
2.86394	7629
2.86457	7666
2.8652	7703
2.86874	7740
2.86937	7777
2.87	7813
2.87354	7849
2.87417	7885
2.8748	7921
2.87834	7957
2.87897	7993
2.8796	8028
2.88314	8063
2.88377	8098
2.8844	8133
2.88794	8168
2.88857	8203
2.8892	8238
2.89274	8272
2.89337	8306
2.894	8340
2.89754	8374
2.89817	8408
2.8988	8442
2.90234	8476
2.90297	8509
2.9036	8542
2.90714	8575
2.90777	8608
2.9084	8641
2.91194	8674
2.91257	8707
2.9132	8739
2.91674	8771
2.91737	8803
2.918	8835
2.92154	8867
2.92217	8899
2.9228	8931
2.92634	8963
2.92697	8995
2.9276	9026
2.93114	9057
2.93177	9088
2.9324	9119
2.93594	9150
2.93657	9181
2.9372	9212
2.94074	9243
2.94137	9274
2.942	9304
2.94554	9334
2.94617	9364
2.9468	9394
2.95034	9424
2.95097	9454
2.9516	9484
2.95514	9514
2.95577	9544
2.9564	9574
2.95994	9604
2.96057	9633
2.9612	9662
2.96474	9691
2.96537	9720
2.966	9749
2.96954	9778
2.97017	9807
2.9708	9836
2.97434	9865
2.97497	9894
2.9756	9923
2.97914	9951
2.97977	9979
2.9804	10007
2.98394	10035
2.98457	10063
2.9852	10091
2.98874	10119
2.98937	10147
2.99	10175
2.99354	10203
2.99417	10231
2.9948	10259
2.99834	10287
2.99897	10314
2.9996	10341
3.00314	10368
3.00377	10395
3.0044	10422
3.00794	10449
3.00857	10476
3.0092	10503
3.01274	10530
3.01337	10557
3.014	10584
3.01754	10611
3.01817	10638
3.0188	10665
3.02234	10691
3.02297	10717
3.0236	10743
3.02714	10769
3.02777	10795
3.0284	10821
3.03194	10847
3.03257	10873
3.0332	10899
3.03674	10925
3.03737	10951
3.038	10977
3.04218	2196
3.05395	2326
3.05475	2449
3.06061	2566
3.06141	2677
3.06727	2784
3.06806	2887
3.07392	2986
3.07455	3082
3.08027	3175
3.0809	3265
3.08661	3352
3.08724	3437
3.08787	3520
3.09327	3601
3.0939	3680
3.09453	3758
3.09993	3834
3.10056	3908
3.10119	3981
3.10627	4053
3.1069	4123
3.10753	4192
3.11261	4260
3.11324	4327
3.11387	4393
3.11896	4458
3.11959	4522
3.12022	4585
3.12085	4647
3.12562	4708
3.12624	4769
3.12687	4829
3.1275	4888
3.13227	4946
3.1329	5004
3.13353	5061
3.13416	5117
3.13862	5173
3.13925	5228
3.13988	5282
3.14051	5336
3.14528	5389
3.14591	2144
3.1586	2278
3.15923	2404
3.16526	2523
3.16589	2636
3.17192	2744
3.17255	2848
3.17857	2948
3.1792	3045
3.18492	3139
3.18555	3230
3.19189	1072
3.20459	1340
3.21124	1554
3.2179	1738
3.22456	1903
3.2309	2053
3.23725	2192
3.24359	2323
3.24422	2446
3.25025	2563
3.25088	2675
3.25691	2782
3.25754	2885
3.26357	2984
3.26419	3080
3.26991	3173
3.27086	3263
3.27657	1072
3.28926	1340
3.29592	1554
3.30258	1738
3.30924	1903
3.31558	2053
3.32192	2192
3.32827	2323
3.3289	2446
3.33493	2563
3.33555	2675
3.34158	2782
3.34221	2885
3.34824	2984
3.34887	3080
3.35459	3173
3.35521	3263
3.36093	3351
3.36156	3436
3.36219	3519
3.36759	3600
3.36822	3679
3.36885	3757
3.37424	3833
3.37487	3907
3.3755	3980
3.38059	4052
3.38122	4122
3.38185	4191
3.38693	4259
3.38756	4326
3.38819	4392
3.39328	4457
3.3939	4521
3.39453	4584
3.39516	4646
3.39993	4707
3.40056	4768
3.40119	4828
3.40182	4887
3.40659	4945
3.40722	5003
3.40785	5060
3.40848	5116
3.41293	5172
3.41356	5227
3.41419	5281
3.41482	5335
3.41928	5388
3.41991	5441
3.42054	5493
3.42117	5545
3.42562	5596
3.42625	5647
3.42688	5697
3.42751	5747
3.42814	5796
3.43228	5845
3.43291	5894
3.43354	5942
3.43417	5990
3.4348	6037
3.43894	6084
3.43957	6131
3.4402	6177
3.44083	6223
3.44146	6269
3.44528	6314
3.44591	6359
3.44654	6404
3.44717	6448
3.4478	6492
3.45163	6536
3.45225	6579
3.45288	6622
3.45351	6665
3.45414	6708
3.45477	6750
3.45828	6792
3.45891	6834
3.45954	6876
3.46017	6917
3.4608	6958
3.46143	6999
3.46494	7040
3.46557	7080
3.4662	7120
3.46683	7160
3.46746	7200
3.46809	7239
3.47128	7278
3.47191	7317
3.47254	7356
3.47317	7395
3.4738	7433
3.47443	7471
3.47763	7509
3.47826	7547
3.47889	7585
3.47952	7622
3.48015	7659
3.48077	7696
3.48397	7733
3.4846	7770
3.48523	7806
3.48586	7842
3.48649	7878
3.48712	7914
3.48775	7950
3.49063	7986
3.49126	8021
3.49189	8056
3.49252	8091
3.49315	8126
3.49378	8161
3.49441	8196
3.49729	8231
3.49792	8265
3.49855	8299
3.49918	8333
3.49981	8367
3.50043	8401
3.50106	8435
3.50363	8469
3.50426	8502
3.50489	8535
3.50552	8568
3.50615	8601
3.50678	8634
3.50741	8667
3.50997	8700
3.5106	8733
3.51123	8765
3.51186	8797
3.51249	8829
3.51312	8861
3.51375	8893
3.51438	8925
3.51663	8957
3.51726	8989
3.51789	9020
3.51852	9051
3.51915	9082
3.51978	9113
3.52041	9144
3.52104	9175
3.52329	9206
3.52392	9237
3.52455	9268
3.52518	9298
3.52581	9328
3.52707	4020
3.53819	4091
3.53881	4161
3.53977	4230
3.54485	1340
3.55754	1554
3.5642	1738
3.57085	1903
3.5772	2053
3.58354	2192
3.58989	2323
3.59051	2446
3.59654	2563
3.59717	2675
3.6032	2782
3.60383	2885
3.61018	2984
3.61653	1072
3.62985	1340
3.63651	1554
3.64317	1738
3.64983	1903
3.65617	2053
3.66251	2192
3.66886	2323
3.66949	2446
3.67551	2563
3.67614	2675
3.68217	2782
3.6828	2885
3.68883	2984
3.68946	3080
3.69517	3173
3.6958	3263
3.70152	3351
3.70215	3436
3.70278	3519
3.70818	3600
3.7088	3679
3.70943	3757
3.71483	3833
3.71546	3907
3.71609	3980
3.72118	4052
3.72181	4122
3.72244	4191
3.72752	4259
3.72815	4326
3.72878	4392
3.73386	4457
3.73449	4521
3.73512	4584
3.73575	4646
3.74052	4707
3.74115	4768
3.74178	4828
3.74241	4887
3.74718	4945
3.74781	5003
3.74844	5060
3.74907	5116
3.75352	5172
3.75415	5227
3.75478	5281
3.75541	5335
3.75987	5388
3.7605	5441
3.76113	5493
3.76176	5545
3.76621	5596
3.76684	5647
3.76747	5697
3.7681	5747
3.76873	5796
3.77287	5845
3.7735	5894
3.77413	5942
3.77476	5990
3.77539	6037
3.77953	6084
3.78016	6131
3.78079	6177
3.78141	6223
3.78204	6269
3.78587	6314
3.7865	6359
3.78713	6404
3.78776	6448
3.78839	6492
3.79221	6536
3.79284	6579
3.79347	6622
3.7941	6665
3.79473	6708
3.79536	6750
3.79887	6792
3.7995	6834
3.80013	6876
3.80076	6917
3.80139	6958
3.80522	6999
3.80585	2948
3.81854	3045
3.81917	3139
3.82426	3230
3.8252	3318
3.8306	3404
3.83123	3488
3.83186	3570
3.83726	3650
3.83789	3728
3.83852	3805
3.84392	3880
3.84455	3954
3.84518	4026
3.8509	1340
3.86359	1554
3.87024	1738
3.8769	1903
3.88325	2053
3.88959	2192
3.89593	2323
3.89656	2446
3.90259	2563
3.90322	2675
3.90925	2782
3.90988	2885
3.91591	2984
3.91654	3080
3.92225	3173
3.92288	3263
3.92859	3351
3.92922	3436
3.92985	3519
3.93525	3600
3.93588	3679
3.93651	3757
3.94191	3833
3.94254	3907
3.94317	3980
3.94825	4052
3.94888	4122
3.94951	4191
3.9546	4259
3.95523	4326
3.95586	4392
3.96094	4457
3.96157	4521
3.9622	4584
3.96283	4646
3.9676	4707
3.96823	4768
3.96886	4828
3.96949	4887
3.97426	4945
3.97489	5003
3.97552	5060
3.97615	5116
3.9806	5172
3.98123	5227
3.98186	5281
3.98249	5335
3.98694	5388
3.98757	5441
3.9882	5493
3.98883	5545
3.99329	5596
3.99392	5647
3.99455	5697
3.99518	5747
3.99581	5796
3.99995	5845
4.00058	5894
4.0012	5942
4.00183	5990
4.00246	6037
4.0066	6084
4.00723	6131
4.00786	6177
4.00849	6223
4.00912	6269
4.01295	6314
4.01358	6359
4.01421	6404
4.01484	6448
4.01546	6492
4.01929	6536
4.01992	6579
4.02055	6622
4.02118	6665
4.02181	6708
4.02244	6750
4.02595	6792
4.02658	6834
4.02721	6876
4.02784	6917
4.02847	6958
4.0291	6999
4.03261	7040
4.03324	7080
4.03387	7120
4.0345	7160
4.03512	7200
4.03575	7239
4.03895	7278
4.03958	7317
4.04021	7356
4.04084	7395
4.04147	7433
4.0421	7471
4.04529	7509
4.04592	7547
4.04655	7585
4.04718	7622
4.04781	7659
4.04844	7696
4.05164	7733
4.05227	7770
4.0529	7806
4.05353	7842
4.05415	7878
4.05478	7914
4.05541	7950
4.0583	7986
4.05893	8021
4.05955	8056
4.06018	8091
4.06081	8126
4.06144	8161
4.06207	8196
4.06495	8231
4.06558	8265
4.06621	8299
4.06684	8333
4.06747	8367
4.06842	8401
4.06905	3484
4.08048	3566
4.08143	3646
4.08205	3724
4.08714	3801
4.08808	3876
4.08871	3950
4.09379	4022
4.09443	4093
4.09506	4163
4.10014	4232
4.10077	4299
4.1014	4365
4.10648	4430
4.10711	4494
4.10774	4557
4.10837	4620
4.11314	4682
4.11377	4743
4.1144	4803
4.11503	4862
4.1198	4921
4.12043	4979
4.12106	5036
4.12169	5093
4.12614	5149
4.12677	5204
4.1274	5259
4.12803	5313
4.13248	5367
4.13312	5420
4.13375	5473
4.13438	5525
4.13883	5576
4.13946	5627
4.14009	5678
4.14071	5728
4.14134	5778
4.14549	5827
4.14611	5876
4.14674	5924
4.14737	5972
4.148	6020
4.15214	6067
4.15309	6114
4.15372	2412
4.1661	2531
4.16673	2644
4.17276	2752
4.17338	2856
4.17941	2956
4.18004	3053
4.18576	3147
4.18639	3238
4.1921	3326
4.19273	3412
4.19336	3496
4.19876	3578
4.19939	3658
4.20002	3736
4.20542	3812
4.20605	3887
4.20668	3960
4.21207	4032
4.2127	4103
4.21333	4173
4.21842	4241
4.21905	4308
4.21968	4374
4.22476	4439
4.22539	4503
4.22602	4566
4.22665	4628
4.23142	4690
4.23205	4751
4.23268	4811
4.23331	4870
4.23808	4928
4.23871	4986
4.23934	5043
4.23997	5099
4.24442	5155
4.24505	5210
4.24568	5265
4.24631	5319
4.25077	5373
4.25139	5426
4.25202	5478
4.25265	5530
4.25711	5581
4.25774	5632
4.25837	5683
4.259	5733
4.25963	5783
4.26377	5832
4.2644	5881
4.26503	5929
4.26565	5977
4.26628	6025
4.27042	6072
4.27105	6119
4.27168	6165
4.27231	6211
4.27294	6257
4.27677	6302
4.2774	6347
4.27803	6392
4.27866	6436
4.27929	6480
4.28311	6524
4.28374	6568
4.28437	6611
4.285	6654
4.28563	6697
4.28626	6739
4.28977	6781
