19.1779	3941
19.1873	4013
19.1968	4084
19.2062	4154
19.2157	4223
19.2251	4291
19.2345	4357
19.244	4422
19.2534	4486
19.2629	4550
19.2723	4613
19.2817	4675
19.2912	4736
19.3006	4796
19.3101	4855
19.3195	4914
19.3289	4972
19.3384	5029
19.3478	5086
19.3573	5142
19.3667	5197
19.3761	5252
19.3856	5306
19.395	5360
19.4045	5413
19.4139	5466
19.4233	5518
19.4328	5570
19.4422	5621
19.4517	5672
19.4611	5722
19.4705	5772
19.48	5821
19.4894	5870
19.5036	5918
19.5131	2412
19.5697	2531
19.5791	2644
19.5885	2752
19.598	2856
19.6074	2956
19.6169	3053
19.6263	3147
19.6357	3238
19.6452	3326
19.6546	3412
19.6641	3496
19.6735	3578
19.6829	3658
19.6924	3736
19.7018	3812
19.7113	3887
19.7207	3960
19.7301	4032
19.7396	4103
19.749	4173
19.7585	4241
19.7679	4308
19.7773	4374
19.7868	4439
19.7962	4503
19.8057	4566
19.8151	4628
19.8245	4690
19.834	4751
19.8434	4811
19.8529	4870
19.8623	4928
19.8717	4986
19.8812	5043
19.8906	5099
19.9001	5155
19.9095	5210
19.9189	5265
19.9284	5319
19.9378	5373
19.9473	5426
19.9567	5478
19.9661	5530
19.9756	5581
19.985	5632
19.9945	5683
20.0039	5733
20.0133	5783
20.0228	5832
20.0322	5881
20.0417	5929
20.0511	5977
20.0605	6025
20.07	6072
20.0794	6119
20.0889	6165
20.0983	6211
20.1077	6257
20.1172	6302
20.1266	6347
20.1361	6392
20.1455	6436
20.1549	6480
20.1644	6524
20.1738	6568
20.1833	6611
20.1927	6654
20.2021	6697
20.2116	6739
20.221	6781
20.2305	6823
20.2399	6865
20.2493	6906
20.2588	6947
20.2682	6988
20.2777	7029
20.2871	7069
20.2965	7109
20.306	7149
20.3154	7189
20.3249	7228
20.3438	2948
20.4098	3045
20.4193	3139
20.4287	3230
20.4381	3318
20.4476	3404
20.457	3488
20.4665	3570
20.4854	1072
20.5649	1340
20.5808	1554
20.5966	1738
20.6125	1903
20.6237	2053
20.6348	2192
20.646	2323
20.6554	2446
20.6648	2563
20.6743	2675
20.6837	2782
20.6932	2885
20.7026	2984
20.712	3080
20.7215	3173
20.7309	3263
20.7404	3351
20.7498	3436
20.7592	3519
20.7687	3600
20.7781	3679
20.7876	3757
20.797	3833
20.8064	3907
20.8159	3980
20.8253	4052
20.8348	4122
20.8442	4191
20.8536	4259
20.8631	4326
20.8725	4392
20.882	4457
20.8914	4521
20.9008	4584
20.9103	4646
20.9197	4707
20.9292	4768
20.9386	4828
20.948	4887
20.9575	4945
20.9669	5003
20.9764	5060
20.9858	5116
20.9952	5172
21.0047	5227
21.0141	5281
21.0236	5335
21.033	5388
21.0424	5441
21.0519	5493
21.0613	5545
21.0708	5596
21.0802	5647
21.0896	5697
21.0991	5747
21.1085	5796
21.118	5845
21.1274	5894
21.1368	5942
21.1463	5990
21.1557	6037
21.1652	6084
21.1746	6131
21.184	6177
21.1935	6223
21.2029	6269
21.2124	6314
21.2218	6359
21.2312	6404
21.2407	6448
21.2501	6492
21.2596	6536
21.269	6579
21.2784	6622
21.2879	6665
21.2973	6708
21.3068	6750
21.3162	6792
21.3256	6834
21.3351	6876
21.3445	6917
21.354	6958
21.3634	6999
21.3728	7040
21.3823	7080
21.3917	7120
21.4012	7160
21.4106	7200
21.42	7239
21.4295	7278
21.4389	7317
21.4484	7356
21.4578	7395
21.4672	7433
21.4767	7471
21.4861	7509
21.4956	7547
21.505	7585
21.5144	7622
21.5239	7659
21.5333	7696
21.5428	7733
21.5522	7770
21.5616	7806
21.5711	7842
21.5805	7878
21.59	7914
21.5994	7950
21.6088	7986
21.6183	8021
21.6277	8056
21.6372	8091
21.6466	8126
21.656	8161
21.6655	8196
21.6749	8231
21.6844	8265
21.6938	8299
21.7032	8333
21.7127	8367
21.7221	8401
21.7316	8435
21.741	8469
21.7504	8502
21.7599	8535
21.7693	8568
21.7788	8601
21.7882	8634
21.7976	8667
21.8166	3752
21.8968	3828
21.9062	3903
21.9156	3976
21.9251	4048
21.9345	4118
21.944	4187
21.9534	4255
21.9628	4322
21.9723	4388
21.9817	4453
21.9912	4517
22.0006	4580
22.01	4642
22.0195	4703
22.0289	4764
22.0384	4824
22.0478	4883
22.0572	4941
22.0667	4999
22.0761	5056
22.0856	5112
22.095	5168
22.1044	5223
22.1139	5278
22.1233	5332
22.1328	5385
22.1422	5438
22.1516	5490
22.1611	5542
22.1705	5593
22.18	5644
22.1894	5694
22.1988	5744
22.2083	5794
22.2177	5843
22.2272	5892
22.2366	5940
22.246	5988
22.2555	6035
22.2649	6082
22.2744	6129
22.2838	6175
22.2932	6221
22.3027	6267
22.3121	6312
22.3216	6357
22.331	6402
22.3404	6446
22.3499	6490
22.3593	6534
22.3688	6577
22.3782	6620
22.3876	6663
22.3971	6706
22.4065	6748
22.416	6790
22.4254	6832
22.4348	6874
22.4443	6915
22.4537	6956
22.4632	6997
22.4726	7038
22.482	7078
22.4915	7118
22.5009	7158
22.5104	7198
22.5198	7237
22.5292	7276
22.5387	7315
22.5481	7354
22.5576	7393
22.567	7431
22.5764	7469
22.5859	7507
22.5953	7545
22.6048	7583
22.6142	7620
22.6236	7657
22.6331	7694
22.6425	7731
22.652	7768
22.6614	7804
22.6708	7840
22.6803	7876
22.6897	7912
22.6992	7948
22.7086	7984
22.718	8019
22.7275	8054
22.7369	8089
22.7464	8124
22.7558	8159
22.7652	8194
22.7747	8229
22.7841	8263
22.7936	8297
22.803	8331
22.8124	8365
22.8219	8399
22.8313	8433
22.8408	8467
22.8502	8500
22.8596	8533
22.8691	8566
22.8785	8599
22.888	8632
22.8974	8665
22.9068	8698
22.9163	8731
22.9257	8763
22.9352	8795
22.9446	8827
22.954	8859
22.9635	8891
22.9729	8923
22.9824	8955
22.9918	8987
23.0012	9018
23.0107	9049
23.0201	9080
23.0296	9111
23.039	9142
23.0484	9173
23.0579	9204
23.0673	9235
23.0768	9266
23.0862	9297
23.0956	9327
23.1051	9357
23.1145	9387
23.124	9417
23.1334	9447
23.1428	9477
23.1523	9507
23.1617	9537
23.1712	9567
23.1806	9597
23.19	9626
23.1995	9655
23.2089	9684
23.2184	9713
23.2278	9742
23.2372	9771
23.2467	9800
23.2561	9829
23.2656	9858
23.275	9887
23.2844	9916
23.2939	9944
23.3033	9972
23.3128	10000
23.3222	10028
23.3316	10056
23.3411	10084
23.3505	10112
23.36	10140
23.3694	10168
23.3788	10196
23.3883	10224
23.3977	10252
23.4072	10280
23.4166	10307
23.426	10334
23.4355	10361
23.4449	10388
23.4544	10415
23.4638	10442
23.4732	10469
23.4827	10496
23.4921	10523
23.5016	10550
23.511	10577
23.5204	10604
23.5299	10631
23.5393	10658
23.5488	10684
23.5582	10710
23.5676	10736
23.5771	10762
23.5865	10788
23.596	10814
23.6054	10840
23.6244	4824
23.7234	4883
23.7328	4941
23.7423	4999
23.7517	5056
23.7612	5112
23.7706	5168
23.78	5223
23.7895	5278
23.7989	5332
23.8084	5385
23.8178	5438
23.8272	5490
23.8367	5542
23.8461	5593
23.8556	5644
23.865	5694
23.8744	5744
23.8839	5794
23.8933	5843
23.9028	5892
23.9122	5940
23.9216	5988
23.9311	6035
23.9405	6082
23.95	6129
23.9594	6175
23.9688	6221
23.9783	6267
23.9877	6312
23.9972	6357
24.0066	6402
24.016	6446
24.0255	6490
24.0349	6534
24.0444	6577
24.0538	6620
24.0632	6663
24.0727	6706
24.0821	6748
24.0916	6790
24.101	6832
24.1104	6874
24.1199	6915
24.1293	6956
24.1388	6997
24.1482	7038
24.1576	7078
24.1671	7118
24.1765	7158
24.186	7198
24.1954	7237
24.2048	7276
24.2143	7315
24.2237	7354
24.2332	7393
24.2426	7431
24.252	7469
24.2615	7507
24.2709	7545
24.2804	7583
24.2898	7620
24.2992	7657
24.3087	7694
24.3181	7731
24.3276	7768
24.337	7804
24.3464	7840
24.3559	7876
24.3653	7912
24.3748	7948
24.3842	7984
24.3936	8019
24.4031	8054
24.4125	8089
24.422	8124
24.4314	8159
24.4408	8194
24.4503	8229
24.4597	8263
24.4692	8297
24.4786	8331
24.488	8365
24.4975	8399
24.5069	8433
24.5164	8467
24.5258	8500
24.5352	8533
24.5447	8566
24.5541	8599
24.5636	8632
24.573	8665
24.5824	8698
24.5919	8731
24.6013	8763
24.6108	8795
24.6202	8827
24.6296	8859
24.6391	8891
24.6485	8923
24.658	8955
24.6674	8987
24.6768	9018
24.6863	9049
24.6957	9080
24.7052	9111
24.7146	9142
24.724	9173
24.7335	9204
24.7429	9235
24.7524	9266
24.7618	9297
24.7712	9327
24.7807	9357
24.7901	9387
24.7996	9417
24.809	9447
24.8184	9477
24.8279	9507
24.8373	9537
24.8468	9567
24.8562	9597
24.8656	9626
24.8751	9655
24.8845	9684
24.894	9713
24.9034	9742
24.9128	9771
24.9223	9800
24.9317	9829
24.9412	9858
24.9506	9887
24.96	9916
24.9695	9944
24.9789	9972
24.9884	10000
24.9978	10028
25.0072	10056
25.0167	10084
25.0261	10112
25.0356	10140
25.045	10168
25.0544	10196
25.0639	10224
25.0733	10252
25.0828	10280
25.0922	10307
25.1016	10334
25.1111	10361
25.1205	10388
25.13	10415
25.1394	10442
25.1488	10469
25.1583	10496
25.1677	10523
25.1772	10550
25.1866	10577
25.196	10604
25.2055	10631
25.2149	10658
25.2244	10684
25.2338	10710
25.2432	10736
25.2527	10762
25.2621	10788
25.2716	10814
25.281	10840
25.2904	10866
25.2999	10892
25.3093	10918
25.3188	10944
25.3282	10970
25.3376	10996
25.3471	11022
25.3565	11048
25.366	11074
25.3754	11099
25.3848	11124
25.3943	11149
25.4037	11174
25.4132	11199
25.4226	11224
25.432	11249
25.4415	11274
25.4509	11299
25.4604	11324
25.4698	11349
25.4792	11374
25.4887	11399
25.4981	11424
25.5076	11449
25.517	11474
25.5264	11499
25.5359	11523
25.5453	11547
25.5548	11571
25.5642	11595
25.5736	11619
25.5831	11643
25.5925	11667
25.602	11691
25.6114	11715
25.6208	11739
25.6303	11763
25.6397	11787
25.6492	11811
25.6586	11835
25.668	11859
25.6775	11883
25.6869	11907
25.6964	11931
25.7058	11955
25.7152	11979
25.7247	12002
25.7341	12025
25.7436	12048
25.753	12071
25.7624	12094
25.7719	12117
25.7813	12140
25.7908	12163
25.8002	12186
25.8096	12209
25.8191	12232
25.8285	12255
25.838	12278
25.8474	12301
25.8568	12324
25.8663	12347
25.8757	12370
25.8852	12393
25.8946	12416
25.904	12439
25.9135	12462
25.9229	12485
25.9324	12508
25.9418	12530
25.9512	12552
25.9607	12574
25.9701	12596
25.9796	12618
25.989	12640
25.9984	12662
26.0079	12684
26.0173	12706
26.0268	12728
26.0362	12750
26.0456	12772
26.0551	12794
26.0645	12816
26.074	12838
26.0834	12860
26.0928	12882
26.1023	12904
26.1117	12926
26.1212	12948
26.1306	12970
26.14	12992
26.1495	13014
26.1589	13036
26.1684	13058
26.1778	13080
26.1872	13101
26.1967	13122
26.2061	13143
26.2156	13164
26.225	13185
26.2344	13206
26.2439	13227
26.2533	13248
26.2628	13269
26.2722	13290
26.2816	13311
26.2911	13332
26.3005	13353
26.31	13374
26.3194	13395
26.3336	13416
26.3431	6164
26.4657	6210
26.4752	6256
26.4846	6301
26.494	6346
26.5035	6391
26.5129	6435
26.5224	6479
26.5318	6523
26.5412	6567
26.5507	6610
26.5601	6653
26.5696	6696
26.579	6738
26.5884	6780
26.5979	6822
26.6073	6864
26.6168	6905
26.6262	6946
26.6356	6987
26.6499	7028
26.6593	2948
26.7253	3045
26.7348	3139
26.7442	3230
26.7536	3318
26.7631	3404
26.7725	3488
26.782	3570
26.7914	3650
26.8008	3728
26.8103	3805
26.8197	3880
26.8292	3954
26.8386	4026
26.848	4097
26.8575	4167
26.8669	4235
26.8764	4302
26.8858	4368
26.8952	4433
26.9047	4497
26.9141	4560
26.9236	4623
26.933	4685
26.9424	4746
26.9519	4806
26.9613	4865
26.9708	4924
26.9802	4982
26.9896	5039
26.9991	5096
27.0085	5152
27.018	5207
27.0274	5262
27.0368	5316
27.0463	5370
27.0557	5423
27.0652	5475
27.0746	5527
27.084	5578
27.0935	5629
27.1029	5680
27.1124	5730
27.1218	5780
27.1312	5829
27.1407	5878
27.1501	5926
27.1596	5974
27.169	6022
27.1784	6069
27.1879	6116
27.1973	6162
27.2068	6208
27.2162	6254
27.2256	6299
27.2351	6344
27.2445	6389
27.254	6433
27.2634	6477
27.2728	6521
27.2823	6565
27.2917	6608
27.3012	6651
27.3106	6694
27.32	6736
27.3295	6778
27.3389	6820
27.3484	6862
27.3578	6903
27.3672	6944
27.3767	6985
27.3861	7026
27.3956	7066
27.405	7106
27.4144	7146
27.4239	7186
27.4333	7225
27.4428	7264
27.4522	7303
27.4616	7342
27.4711	7381
27.4805	7419
27.49	7457
27.4994	7495
27.5088	7533
27.5183	7571
27.5277	7608
27.5372	7645
27.5466	7682
27.556	7719
27.5655	7756
27.5749	7793
27.5844	7829
27.5938	7865
27.6032	7901
27.6127	7937
27.6221	7973
27.6316	8009
27.641	8044
27.6504	8079
27.6599	8114
27.6693	8149
27.6788	8184
27.6882	8219
27.6976	8253
27.7071	8287
27.7165	8321
27.726	8355
27.7354	8389
27.7448	8423
27.7543	8457
27.7637	8490
27.7732	8523
27.7826	8556
27.792	8589
27.8015	8622
27.8109	8655
27.8204	8688
27.8298	8721
27.8392	8753
27.8487	8785
27.8581	8817
27.8676	8849
27.877	8881
27.8864	8913
27.8959	8945
27.9053	8977
27.9148	9009
27.9242	9040
27.9336	9071
27.9431	9102
27.9525	9133
27.962	9164
27.9714	9195
27.9808	9226
27.9903	9257
27.9997	9288
28.0092	9318
28.0186	9348
28.028	9378
28.0375	9408
28.0469	9438
28.0564	9468
28.0658	9498
28.0752	9528
28.0847	9558
28.0941	9588
28.1036	9617
28.113	9646
28.1224	9675
28.1319	9704
28.1413	9733
28.1508	9762
28.1602	9791
28.1696	9820
28.1791	9849
28.1885	9878
28.198	9907
28.2074	9935
28.2168	9963
28.2263	9991
28.2357	10019
28.2452	10047
28.2546	10075
28.264	10103
28.2735	10131
28.2829	10159
28.2924	10187
28.3018	10215
28.3112	10243
28.3207	10271
28.3301	10298
28.3396	10325
28.349	10352
28.3584	10379
28.3679	10406
28.3773	10433
28.3868	10460
28.3962	10487
28.4056	10514
28.4151	10541
28.4245	10568
28.434	10595
28.4434	10622
28.4528	10649
28.4623	10675
28.4717	10701
28.4812	10727
28.4906	10753
28.5	10779
28.5095	10805
28.5189	10831
28.5284	10857
28.5378	10883
28.5472	10909
28.5567	10935
28.5661	10961
28.5756	10987
28.585	11013
28.5944	11039
28.6039	11065
28.6133	11090
28.6228	11115
28.6322	11140
28.6416	11165
28.6511	11190
28.6605	11215
28.67	11240
28.6794	11265
28.6888	11290
28.6983	11315
28.7077	11340
28.7172	11365
28.7266	11390
28.736	11415
28.7455	11440
28.7549	11465
28.7644	11490
28.7738	11515
28.7832	11539
28.7927	11563
28.8021	11587
28.8116	11611
28.821	11635
28.8304	11659
28.8399	11683
28.8493	11707
28.8588	11731
28.8682	11755
28.8776	11779
28.8871	11803
28.8965	11827
28.906	11851
28.9154	11875
28.9248	11899
28.9343	11923
28.9437	11947
28.9532	11971
28.9626	11994
28.972	12017
28.9815	12040
28.9909	12063
29.0004	12086
29.0098	12109
29.0192	12132
29.0287	12155
29.0381	12178
29.0476	12201
29.057	12224
29.0664	12247
29.0759	12270
29.0853	12293
29.0948	12316
29.1042	12339
29.1136	12362
29.1231	12385
29.1325	12408
29.142	12431
29.1514	12454
29.1608	12477
29.1703	12500
29.1797	12522
29.1892	12544
29.1986	12566
29.208	12588
29.2175	12610
29.2269	12632
29.2364	12654
29.2458	12676
29.2552	12698
29.2647	12720
29.2741	12742
29.2836	12764
29.293	12786
29.3024	12808
29.3119	12830
29.3213	12852
29.3308	12874
29.3402	12896
29.3496	12918
29.3591	12940
29.3685	12962
29.378	12984
29.3874	13006
29.3968	13028
29.4063	13050
29.4157	13072
29.4252	13093
29.4346	13114
29.444	13135
29.4535	13156
29.4629	13177
29.4724	13198
29.4818	13219
29.4912	13240
29.5007	13261
29.5101	13282
29.5196	13303
29.529	13324
29.5384	13345
29.5479	13366
29.5573	13387
29.5668	13408
29.5762	13429
29.5856	13450
29.5951	13471
29.6045	13492
29.614	13513
29.6234	13534
29.6328	13555
29.6423	13576
29.6517	13597
29.6612	13618
29.6706	13639
29.68	13660
29.6895	13681
29.6989	13701
29.7084	13721
29.7178	13741
29.7272	13761
29.7367	13781
29.7461	13801
29.7556	13821
29.765	13841
29.7744	13861
29.7839	13881
29.7933	13901
29.8028	13921
29.8122	13941
29.8216	13961
29.8311	13981
29.8405	14001
29.85	14021
29.8594	14041
29.8688	14061
29.8783	14081
29.8877	14101
29.8972	14121
29.9066	14141
29.916	14161
29.9255	14181
29.9349	14201
29.9444	14221
29.9538	14241
29.9632	14261
29.9727	14281
29.9821	14301
29.9916	14321
30.001	14341
30.0104	14361
30.0199	14381
30.0293	14400
30.0388	14419
30.0482	14438
30.0576	14457
30.0671	14476
30.0765	14495
30.086	14514
30.0954	14533
30.1048	14552
30.1143	14571
30.1237	14590
30.1332	14609
30.1426	14628
30.152	14647
30.1615	14666
30.1709	14685
30.1804	14704
30.1898	14723
30.1992	14742
30.2087	14761
30.2181	14780
30.2276	14799
30.237	14818
30.2464	14837
30.2559	14856
30.2653	14875
30.2748	14894
30.2842	14913
30.2936	14932
30.3031	14951
30.3125	14970
30.322	14989
30.3314	15008
30.3408	15027
30.3503	15046
30.3597	15065
30.3692	15084
30.3786	15103
30.388	15122
30.3975	15140
30.4069	15158
30.4164	15176
30.4258	15194
30.4352	15212
30.4447	15230
30.4541	15248
30.4636	15266
30.473	15284
30.4824	15302
30.4919	15320
30.5013	15338
30.5108	15356
30.5202	15374
30.5296	15392
30.5391	15410
30.5485	15428
30.558	15446
30.5674	15464
30.5768	15482
30.5863	15500
30.5957	15518
30.6052	15536
30.6146	15554
30.624	15572
30.6335	15590
30.6429	15608
30.6524	15626
30.6666	15644
30.676	7236
30.8176	7275
30.827	7314
30.8364	7353
30.8459	7392
30.8553	7430
30.8648	7468
30.8742	7506
30.8836	7544
30.8931	7582
30.9025	7619
30.912	7656
30.9214	7693
30.9308	7730
30.9403	7767
30.9497	7803
30.9592	7839
30.9686	7875
30.978	7911
30.9875	7947
30.9969	7983
31.0064	8018
31.0158	8053
31.0252	8088
31.0347	8123
31.0441	8158
31.0536	8193
31.063	8228
31.0724	8262
31.0819	8296
31.0913	8330
31.1008	8364
31.1102	8398
31.1196	8432
31.1291	8466
31.1385	8499
31.148	8532
31.1574	8565
31.1668	8598
31.1763	8631
31.1857	8664
31.1952	8697
31.2046	8730
31.214	8762
31.2235	8794
31.2329	8826
31.2424	8858
31.2518	8890
31.2612	8922
31.2707	8954
31.2801	8986
31.2896	9017
31.299	9048
31.3084	9079
31.3179	9110
31.3273	9141
31.3368	9172
31.3462	9203
31.3556	9234
31.3651	9265
31.3745	9296
31.384	9326
31.3934	9356
31.4028	9386
31.4123	9416
31.4217	9446
31.4312	9476
31.4406	9506
31.45	9536
31.4595	9566
31.4689	9596
31.4784	9625
31.4878	9654
31.4972	9683
31.5067	9712
31.5161	9741
31.5256	9770
31.535	9799
31.5444	9828
31.5539	9857
31.5633	9886
31.5728	9915
31.5822	9943
31.5916	9971
31.6011	9999
31.6105	10027
31.62	10055
31.6294	10083
31.6388	10111
31.6483	10139
31.6577	10167
31.672	10195
31.6814	4556
31.7757	4619
31.7852	4681
31.7946	4742
31.804	4802
31.8135	4861
31.8229	4920
31.8324	4978
31.8418	5035
31.8512	5092
31.8607	5148
31.8701	5203
31.8796	5258
31.889	5312
31.8984	5366
31.9079	5419
31.9173	5472
31.9268	5524
31.9362	5576
31.9456	5627
31.9551	5678
31.9645	5728
31.974	5778
31.9834	5827
31.9928	5876
32.0023	5924
32.0117	5972
32.0212	6020
32.0306	6067
32.04	6114
32.0495	6160
32.0589	6206
32.0684	6252
32.0778	6297
32.0872	6342
32.0967	6387
32.1061	6431
32.1156	6475
32.125	6519
32.1344	6563
32.1439	6606
32.1533	6649
32.1628	6692
32.1722	6734
32.1816	6776
32.1911	6818
32.2005	6860
32.21	6901
32.2194	6942
32.2288	6983
32.2383	7024
32.2477	7064
32.2572	7104
32.2666	7144
32.276	7184
32.2855	7223
32.2949	7262
32.3044	7301
32.3138	7340
32.3232	7379
32.3327	7417
32.3421	7455
32.3516	7493
32.361	7531
32.3704	7569
32.3799	7606
32.3893	7643
32.3988	7680
32.4082	7717
32.4176	7754
32.4271	7791
32.4365	7827
32.446	7863
32.4554	7899
32.4648	7935
32.4743	7971
32.4837	8007
32.4932	8042
32.5026	8077
32.512	8112
32.5215	8147
32.5309	8182
32.5404	8217
32.5498	8251
32.5592	8285
32.5687	8319
32.5781	8353
32.5876	8387
32.597	8421
32.6064	8455
32.6159	8488
32.6253	8521
32.6348	8554
32.6442	8587
32.6536	8620
32.6631	8653
32.6725	8686
32.682	8719
32.6914	8751
32.7008	8783
32.7103	8815
32.7197	8847
32.7292	8879
32.7386	8911
32.748	8943
32.7575	8975
32.7669	9007
32.7764	9038
32.7858	9069
32.7952	9100
32.8047	9131
32.8141	9162
32.8236	9193
32.833	9224
32.8424	9255
32.8519	9286
32.8613	9316
32.8708	9346
32.8802	9376
32.8896	9406
32.8991	9436
32.9085	9466
32.918	9496
32.9274	9526
32.9368	9556
32.9463	9586
32.9557	9615
32.9652	9644
32.9746	9673
32.984	9702
32.9935	9731
33.0077	9760
33.0172	4288
33.1068	4355
33.1162	4420
33.1256	4484
33.1351	4548
33.1445	4611
33.154	4673
33.1634	4734
33.1728	4794
33.1823	4853
33.1917	4912
33.2012	4970
33.2106	5027
33.22	5084
33.2295	5140
33.2389	5195
33.2484	5250
33.2578	5304
33.2672	5358
33.2767	5411
33.2861	5464
33.2956	5516
33.305	5568
33.3144	5619
33.3239	5670
33.3333	5720
33.3428	5770
33.3522	5819
33.3616	5868
33.3711	5916
33.3805	5964
33.39	6012
33.3994	6059
33.4088	6106
33.4183	6153
33.4277	6199
33.4372	6245
33.4466	6291
33.456	6336
33.4655	6381
33.4749	6426
33.4844	6470
33.4938	6514
33.5032	6558
33.5127	6601
33.5221	6644
33.5316	6687
33.541	6729
33.5504	6771
33.5599	6813
33.5693	6855
33.5788	6896
33.5882	6937
33.5976	6978
33.6071	7019
33.6165	7059
33.626	7099
33.6354	7139
33.6448	7179
33.6543	7219
33.6637	7258
33.6732	7297
33.6826	7336
33.692	7375
33.7015	7413
33.7109	7451
33.7204	7489
33.7298	7527
33.7392	7565
33.7487	7602
33.7581	7639
33.7676	7676
33.777	7713
33.7864	7750
33.7959	7787
33.8053	7823
33.8148	7859
33.8242	7895
33.8336	7931
33.8431	7967
33.8525	8003
33.862	8038
33.8714	8073
33.8808	8108
33.8903	8143
33.8997	8178
33.9092	8213
33.9186	8247
33.928	8281
33.9375	8315
33.9469	8349
33.9564	8383
33.9658	8417
33.9752	8451
33.9847	8484
33.9941	8517
34.0036	8550
34.013	8583
34.0224	8616
34.0319	8649
34.0413	8682
34.0508	8715
34.0602	8747
34.0696	8779
34.0791	8811
34.0885	8843
34.098	8875
34.1074	8907
34.1168	8939
34.1263	8971
34.1357	9003
34.1452	9034
34.1546	9065
34.164	9096
34.1735	9127
34.1829	9158
34.1924	9189
34.2018	9220
34.2112	9251
34.2207	9282
34.2301	9312
34.2396	9342
34.249	9372
34.2584	9402
34.2679	9432
34.2773	9462
34.2868	9492
34.2962	9522
34.3056	9552
34.3151	9582
34.3245	9611
34.334	9640
34.3434	9669
34.3528	9698
34.3623	9727
34.3717	9756
34.3812	9785
34.3906	9814
34.4	9843
34.4095	9872
34.4189	9901
34.4284	9930
34.4378	9958
34.4472	9986
34.4567	10014
34.4661	10042
34.4756	10070
34.485	10098
34.4944	10126
34.5039	10154
34.5133	10182
34.5228	10210
34.5322	10238
34.5416	10266
34.5511	10293
34.5605	10320
34.57	10347
34.5794	10374
34.5888	10401
34.5983	10428
34.6077	10455
34.6172	10482
34.6266	10509
34.636	10536
34.655	4556
34.7493	4619
34.7588	4681
34.7682	4742
34.7776	4802
34.7871	4861
34.7965	4920
34.806	4978
34.8154	5035
34.8248	5092
34.8343	5148
34.8437	5203
34.858	5258
34.8674	1876
34.9145	2029
34.9257	2170
34.9368	2302
34.9463	2426
34.9557	2544
34.9652	2656
34.9746	2764
34.984	2867
34.9935	2967
35.0029	3063
35.0124	3156
35.0218	3247
35.0312	3335
35.0407	3421
35.0501	3504
35.0596	3585
35.069	3665
35.0784	3743
35.0879	3819
35.0973	3894
35.1068	3967
35.1162	4039
35.1256	4110
35.1351	4179
35.1445	4247
35.154	4314
35.1634	4380
35.1728	4445
35.1823	4509
35.1917	4572
35.2012	4634
35.2106	4695
35.22	4756
35.2295	4816
35.2389	4875
35.2484	4933
35.2578	4991
35.2672	5048
35.2767	5104
35.2861	5160
35.2956	5215
35.305	5270
35.3144	5324
35.3239	5377
35.3333	5430
35.3428	5482
35.3522	5534
35.3616	5585
35.3711	5636
35.3805	5686
35.39	5736
35.3994	5786
35.4088	5835
35.4183	5884
35.4277	5932
35.4372	5980
35.4466	6028
35.456	6075
35.4655	6122
35.4844	2412
35.541	2531
35.5504	2644
35.5599	2752
35.5788	1072
35.6088	1340
35.6247	1554
35.6406	1738
35.6565	1903
35.6676	2053
35.6788	2192
35.6899	2323
35.6994	2446
35.7088	2563
35.7182	2675
35.7277	2782
35.7371	2885
35.7466	2984
35.756	3080
35.7654	3173
35.7749	3263
35.7843	3351
35.7938	3436
35.8032	3519
35.8126	3600
35.8221	3679
35.8315	3757
35.841	3833
35.8504	3907
35.8598	3980
35.8693	4052
35.8787	4122
35.8882	4191
35.8976	4259
35.9118	4326
35.9213	1608
35.9637	1786
35.9748	1946
35.986	2093
35.9971	2230
36.0083	2358
36.0177	2479
36.0272	2594
36.0366	2704
36.046	2810
36.0555	2912
36.0697	3010
36.0792	1072
36.1092	1340
36.1251	1554
36.1409	1738
36.1568	1903
36.168	2053
36.1791	2192
36.1903	2323
36.1997	2446
36.2091	2563
36.2186	2675
36.228	2782
36.2375	2885
36.2469	2984
36.2563	3080
36.2658	3173
36.2752	3263
36.2847	3351
36.2941	3436
36.3035	3519
36.313	3600
36.3224	3679
36.3319	3757
36.3413	3833
36.3507	3907
36.3602	3980
36.3696	4052
36.3791	4122
36.3885	4191
36.3979	4259
36.4074	4326
36.4168	4392
36.4263	4457
36.4357	4521
36.4451	4584
36.4546	4646
36.464	4707
36.4735	4768
36.4829	4828
36.4923	4887
36.5018	4945
36.5112	5003
36.5207	5060
36.5301	5116
36.5395	5172
36.549	5227
36.5584	5281
36.5679	5335
36.5773	5388
36.5867	5441
36.5962	5493
36.6056	5545
36.6151	5596
36.6245	5647
36.6339	5697
36.6434	5747
36.6528	5796
36.6623	5845
36.6717	5894
36.6811	5942
36.6906	5990
36.7	6037
36.7095	6084
36.7189	6131
36.7283	6177
36.7378	6223
36.7472	6269
36.7567	6314
36.7661	6359
36.7755	6404
36.785	6448
36.7944	6492
36.8039	6536
36.8133	6579
36.8227	6622
36.8322	6665
36.8416	6708
36.8511	6750
36.8605	6792
36.8699	6834
36.8794	6876
36.8888	6917
36.8983	6958
36.9077	6999
36.9171	7040
36.9266	7080
36.936	7120
36.9455	7160
36.9549	7200
36.9643	7239
36.9738	7278
36.9832	7317
36.9927	7356
37.0021	7395
37.0115	7433
37.021	7471
37.0304	7509
37.0399	7547
37.0493	7585
37.0587	7622
37.0682	7659
37.0776	7696
37.0871	7733
37.0965	7770
37.1059	7806
37.1154	7842
37.1248	7878
37.1343	7914
37.1437	7950
37.1531	7986
37.1626	8021
