2.64344	8849
2.6437	8881
2.64793	8913
2.64824	8945
2.6485	8977
2.65273	9009
2.65304	9040
2.6533	9071
2.65753	9102
2.65784	9133
2.6581	9164
2.66233	9195
2.66264	9226
2.6629	9257
2.66713	9288
2.66744	9318
2.6677	9348
2.67193	9378
2.67224	9408
2.6725	9438
2.67673	9468
2.67704	9498
2.6773	9528
2.68153	9558
2.68184	9588
2.6821	9617
2.68633	9646
2.6868	9675
2.69097	2732
2.70242	2837
2.70273	2938
2.70859	3035
2.7089	3129
2.71476	3220
2.71508	3309
2.72093	3395
2.72125	3479
2.72156	3561
2.72726	3641
2.72758	3719
2.72789	3796
2.73359	3871
2.73391	3945
2.73422	4017
2.73976	4088
2.74008	4158
2.74039	4227
2.74593	4294
2.74625	4360
2.74656	4425
2.75211	4489
2.75242	4553
2.75274	4616
2.75305	4678
2.75843	4739
2.75875	4799
2.75906	4858
2.75938	4917
2.76476	4975
2.76508	5032
2.76539	5089
2.76571	5145
2.77094	5200
2.77125	5255
2.77156	5309
2.77188	5363
2.77711	5416
2.77742	5469
2.77774	5521
2.77805	5573
2.77837	5624
2.78344	5675
2.78375	5725
2.78407	5775
2.78438	5824
2.7847	5873
2.78977	5921
2.79008	5969
2.79039	6017
2.79071	6064
2.79102	6111
2.79609	6158
2.79641	6204
2.79672	6250
2.79704	6295
2.79735	6340
2.80227	6385
2.80258	6429
2.8029	6473
2.80321	6517
2.8034	6561
2.80633	6604
2.8086	6647
2.80885	6690
2.81113	6732
2.81144	6774
2.8117	6816
2.81593	6858
2.81624	6899
2.8165	6940
2.82073	6981
2.82104	7022
2.8213	7062
2.82553	7102
2.82584	7142
2.8261	7182
2.83033	7222
2.83064	7261
2.8309	7300
2.83513	7339
2.83544	7378
2.8357	7416
2.83993	7454
2.84024	7492
2.8405	7530
2.84473	7568
2.84504	7605
2.8453	7642
2.84953	7679
2.84984	7716
2.8501	7753
2.85433	7790
2.85464	7826
2.8549	7862
2.85913	7898
2.85944	7934
2.8597	7970
2.86393	8006
2.86424	8041
2.8645	8076
2.86873	8111
2.86904	8146
2.8693	8181
2.87353	8216
2.87384	8250
2.8741	8284
2.87833	8318
2.87864	8352
2.8789	8386
2.88313	8420
2.88344	8454
2.8837	8487
2.88793	8520
2.88824	8553
2.8885	8586
2.89273	8619
2.89304	8652
2.8933	8685
2.89753	8718
2.89784	8750
2.8981	8782
2.90233	8814
2.90264	8846
2.9029	8878
2.90713	8910
2.90744	8942
2.9077	8974
2.91193	9006
2.91224	9037
2.9125	9068
2.91673	9099
2.91704	9130
2.9173	9161
2.92153	9192
2.92184	9223
2.9221	9254
2.92633	9285
2.92664	9315
2.9269	9345
2.93113	9375
2.93144	9405
2.9317	9435
2.93593	9465
2.93624	9495
2.9365	9525
2.94073	9555
2.94104	9585
2.9413	9614
2.94553	9643
2.94584	9672
2.9461	9701
2.95033	9730
2.95064	9759
2.9509	9788
2.95513	9817
2.95544	9846
2.9557	9875
2.95993	9904
2.96024	9933
2.9605	9961
2.96473	9989
2.96504	10017
2.9653	10045
2.96953	10073
2.96984	10101
2.9701	10129
2.97433	10157
2.97464	10185
2.9749	10213
2.97913	10241
2.97944	10269
2.9797	10296
2.98393	10323
2.98424	10350
2.9845	10377
2.98873	10404
2.98904	10431
2.9893	10458
2.99353	10485
2.99384	10512
2.9941	10539
2.99833	10566
2.99864	10593
2.9989	10620
3.00313	10647
3.00344	10673
3.0037	10699
3.00793	10725
3.00824	10751
3.0085	10777
3.01273	10803
3.01304	10829
3.0133	10855
3.01753	10881
3.01784	10907
3.0181	10933
3.02233	10959
3.02264	10985
3.0229	11011
3.02729	11037
3.0276	1660
3.03873	1833
3.0449	1989
3.05108	2133
3.05725	2267
3.06342	2393
3.06373	2513
3.06975	2627
3.07006	2736
3.07608	2841
3.07639	2942
3.08225	3039
3.08256	3133
3.08842	3224
3.08874	3313
3.09459	3399
3.09491	3483
3.09522	3565
3.10092	3645
3.10124	3723
3.10155	3800
3.10725	3875
3.10756	3949
3.10788	4021
3.11342	4092
3.11374	4162
3.11405	4231
3.11959	4298
3.11991	4364
3.12022	4429
3.12577	4493
3.12608	4556
3.12639	4619
3.12671	4681
3.13209	4742
3.13241	4802
3.13272	4861
3.13304	4920
3.13842	4978
3.13874	5035
3.13905	5092
3.13937	5148
3.1446	5203
3.14507	5258
3.14538	1876
3.15773	2029
3.1639	2170
3.17007	2302
3.17039	2426
3.1764	2544
3.17672	2656
3.18273	2764
3.18305	2867
3.18906	2967
3.18938	3063
3.19539	3156
3.19571	1072
3.20821	1340
3.21454	1554
3.22087	1738
3.2272	1903
3.23337	2053
3.23954	2192
3.24571	2323
3.24603	2446
3.25204	2563
3.25236	2675
3.25837	2782
3.25868	2885
3.2647	2984
3.26501	3080
3.27087	3173
3.27119	3263
3.27736	1072
3.2897	1340
3.29603	1554
3.30236	1738
3.30869	1903
3.31486	2053
3.32104	2192
3.32721	2323
3.32752	2446
3.33354	2563
3.33385	2675
3.33987	2782
3.34018	2885
3.34619	2984
3.34651	3080
3.35237	3173
3.35268	3263
3.35854	3351
3.35885	3436
3.35917	3519
3.36487	3600
3.36518	3679
3.3655	3757
3.3712	3833
3.37151	3907
3.37183	3980
3.37737	4052
3.37768	4122
3.378	4191
3.38354	4259
3.38385	4326
3.38417	4392
3.38971	4457
3.39003	4521
3.39034	4584
3.39066	4646
3.39604	4707
3.39635	4768
3.39667	4828
3.39698	4887
3.40237	4945
3.40268	5003
3.403	5060
3.40331	5116
3.40854	5172
3.40886	5227
3.40917	5281
3.40948	5335
3.41471	5388
3.41503	5441
3.41534	5493
3.41566	5545
3.42088	5596
3.4212	5647
3.42151	5697
3.42183	5747
3.42214	5796
3.42721	5845
3.42753	5894
3.42784	5942
3.42816	5990
3.42847	6037
3.43354	6084
3.43386	6131
3.43417	6177
3.43449	6223
3.4348	6269
3.43971	6314
3.44003	6359
3.44034	6404
3.44066	6448
3.44097	6492
3.44589	6536
3.4462	6579
3.44652	6622
3.44683	6665
3.44714	6708
3.44746	6750
3.45222	6792
3.45253	6834
3.45284	6876
3.45316	6917
3.45347	6958
3.45379	6999
3.45854	7040
3.45886	7080
3.45917	7120
3.45949	7160
3.4598	7200
3.46012	7239
3.46472	7278
3.46503	7317
3.46535	7356
3.46566	7395
3.46597	7433
3.46629	7471
3.47089	7509
3.4712	7547
3.47152	7585
3.47183	7622
3.47215	7659
3.47246	7696
3.47706	7733
3.47737	7770
3.47769	7806
3.478	7842
3.47832	7878
3.47863	7914
3.47895	7950
3.48339	7986
3.4837	8021
3.48402	8056
3.48433	8091
3.48465	8126
3.48496	8161
3.48528	8196
3.48972	8231
3.49003	8265
3.49035	8299
3.49066	8333
3.49098	8367
3.49129	8401
3.49161	8435
3.49589	8469
3.4962	8502
3.49652	8535
3.49683	8568
3.49715	8601
3.49746	8634
3.49778	8667
3.50206	8700
3.50238	8733
3.50269	8765
3.503	8797
3.50332	8829
3.50363	8861
3.50395	8893
3.50426	8925
3.50839	8957
3.5087	8989
3.50902	9020
3.50933	9051
3.50965	9082
3.50996	9113
3.51028	9144
3.51059	9175
3.51472	9206
3.51503	9237
3.51535	9268
3.51566	9298
3.51598	9328
3.51661	4020
3.52817	4091
3.52848	4161
3.52896	4230
3.5345	1340
3.54684	1554
3.55317	1738
3.5595	1903
3.56567	2053
3.57184	2192
3.57802	2323
3.57833	2446
3.58435	2563
3.58466	2675
3.59067	2782
3.59099	2885
3.59716	2984
3.60334	1072
3.616	1340
3.62233	1554
3.62866	1738
3.63499	1903
3.64116	2053
3.64733	2192
3.6535	2323
3.65382	2446
3.65983	2563
3.66015	2675
3.66616	2782
3.66647	2885
3.67249	2984
3.6728	3080
3.67866	3173
3.67897	3263
3.68483	3351
3.68515	3436
3.68546	3519
3.69116	3600
3.69148	3679
3.69179	3757
3.69749	3833
3.6978	3907
3.69812	3980
3.70366	4052
3.70398	4122
3.70429	4191
3.70983	4259
3.71015	4326
3.71046	4392
3.71601	4457
3.71632	4521
3.71663	4584
3.71695	4646
3.72233	4707
3.72265	4768
3.72296	4828
3.72328	4887
3.72866	4945
3.72898	5003
3.72929	5060
3.72961	5116
3.73484	5172
3.73515	5227
3.73546	5281
3.73578	5335
3.74101	5388
3.74132	5441
3.74164	5493
3.74195	5545
3.74718	5596
3.74749	5647
3.74781	5697
3.74812	5747
3.74844	5796
3.75351	5845
3.75382	5894
3.75414	5942
3.75445	5990
3.75477	6037
3.75984	6084
3.76015	6131
3.76047	6177
3.76078	6223
3.7611	6269
3.76601	6314
3.76632	6359
3.76664	6404
3.76695	6448
3.76727	6492
3.77218	6536
3.77249	6579
3.77281	6622
3.77312	6665
3.77344	6708
3.77375	6750
3.77851	6792
3.77882	6834
3.77914	6876
3.77945	6917
3.77977	6958
3.78468	6999
3.785	2948
3.79735	3045
3.79766	3139
3.8032	3230
3.80367	3318
3.80937	3404
3.80969	3488
3.81	3570
3.8157	3650
3.81602	3728
3.81633	3805
3.82203	3880
3.82235	3954
3.82266	4026
3.82852	1340
3.84087	1554
3.8472	1738
3.85352	1903
3.8597	2053
3.86587	2192
3.87204	2323
3.87235	2446
3.87837	2563
3.87868	2675
3.8847	2782
3.88501	2885
3.89103	2984
3.89134	3080
3.8972	3173
3.89751	3263
3.90337	3351
3.90369	3436
3.904	3519
3.9097	3600
3.91001	3679
3.91033	3757
3.91603	3833
3.91634	3907
3.91666	3980
3.9222	4052
3.92252	4122
3.92283	4191
3.92837	4259
3.92869	4326
3.929	4392
3.93454	4457
3.93486	4521
3.93517	4584
3.93549	4646
3.94087	4707
3.94119	4768
3.9415	4828
3.94182	4887
3.9472	4945
3.94752	5003
3.94783	5060
3.94815	5116
3.95337	5172
3.95369	5227
3.954	5281
3.95432	5335
3.95955	5388
3.95986	5441
3.96017	5493
3.96049	5545
3.96572	5596
3.96603	5647
3.96635	5697
3.96666	5747
3.96698	5796
3.97205	5845
3.97236	5894
3.97268	5942
3.97299	5990
3.97331	6037
3.97838	6084
3.97869	6131
3.979	6177
3.97932	6223
3.97963	6269
3.98455	6314
3.98486	6359
3.98518	6404
3.98549	6448
3.98581	6492
3.99072	6536
3.99103	6579
3.99135	6622
3.99166	6665
3.99198	6708
3.99229	6750
3.99705	6792
3.99736	6834
3.99768	6876
3.99799	6917
3.99831	6958
3.99862	6999
4.00338	7040
4.00369	7080
4.00401	7120
4.00432	7160
4.00464	7200
4.00495	7239
4.00955	7278
4.00986	7317
4.01018	7356
4.01049	7395
4.01081	7433
4.01112	7471
4.01572	7509
4.01604	7547
4.01635	7585
4.01666	7622
4.01698	7659
4.01729	7696
4.02189	7733
4.02221	7770
4.02252	7806
4.02284	7842
4.02315	7878
4.02347	7914
4.02378	7950
4.02822	7986
4.02854	8021
4.02885	8056
4.02917	8091
4.02948	8126
4.02979	8161
4.03011	8196
4.03455	8231
4.03487	8265
4.03518	8299
4.03549	8333
4.03581	8367
4.03628	8401
4.0366	3484
4.04831	3566
4.04879	3646
4.0491	3724
4.05464	3801
4.05512	3876
4.05543	3950
4.06097	4022
4.06129	4093
4.0616	4163
4.06714	4232
4.06746	4299
4.06777	4365
4.07331	4430
4.07363	4494
4.07395	4557
4.07426	4620
4.07964	4682
4.07996	4743
4.08027	4803
4.08059	4862
4.08597	4921
4.08629	4979
4.0866	5036
4.08692	5093
4.09214	5149
4.09246	5204
4.09277	5259
4.09309	5313
4.09832	5367
4.09863	5420
4.09895	5473
4.09926	5525
4.10449	5576
4.1048	5627
4.10512	5678
4.10543	5728
4.10575	5778
4.11082	5827
4.11113	5876
4.11145	5924
4.11176	5972
4.11207	6020
4.11715	6067
4.11762	6114
4.11793	2412
4.13012	2531
4.13044	2644
4.13645	2752
4.13677	2856
4.14278	2956
4.14309	3053
4.14895	3147
4.14927	3238
4.15512	3326
4.15544	3412
4.15575	3496
4.16145	3578
4.16177	3658
4.16208	3736
4.16778	3812
4.1681	3887
4.16841	3960
4.17411	4032
4.17443	4103
4.17474	4173
4.18028	4241
4.1806	4308
4.18091	4374
4.18645	4439
4.18677	4503
4.18708	4566
4.1874	4628
4.19278	4690
4.1931	4751
4.19341	4811
4.19373	4870
4.19911	4928
4.19943	4986
4.19974	5043
4.20006	5099
4.20528	5155
4.2056	5210
4.20591	5265
4.20623	5319
4.21146	5373
4.21177	5426
4.21209	5478
4.2124	5530
4.21763	5581
4.21794	5632
4.21826	5683
4.21857	5733
4.21889	5783
4.22396	5832
4.22427	5881
4.22459	5929
4.2249	5977
4.22522	6025
4.23029	6072
4.2306	6119
4.23092	6165
4.23123	6211
4.23154	6257
4.23646	6302
4.23677	6347
4.23709	6392
4.2374	6436
4.23772	6480
4.24263	6524
4.24294	6568
4.24326	6611
4.24357	6654
4.24389	6697
4.2442	6739
4.24896	6781
4.24927	6823
4.24959	6865
